timestamp,cpu_id,user_pct,system_pct,iowait_pct,idle_pct
2026-07-10T07:45:39.483456Z,cpu18,11.8,0.0,0.0,88.2
2026-07-10T07:45:39.484054Z,cpu19,7.9,0.0,0.0,92.1
2026-07-10T07:45:39.484633Z,cpu20,10.9,0.0,0.0,89.1
2026-07-10T07:45:39.485261Z,cpu21,12.7,0.0,0.0,87.3
2026-07-10T07:45:39.485870Z,cpu22,9.9,0.0,0.0,90.1
2026-07-10T07:45:39.486339Z,cpu23,13.6,0.0,0.0,86.4
2026-07-10T07:45:39.486780Z,cpu24,10.9,0.0,0.0,89.1
2026-07-10T07:45:39.487196Z,cpu25,10.1,0.0,0.0,89.9
2026-07-10T07:45:39.487625Z,cpu26,8.8,0.0,0.0,91.2
2026-07-10T07:45:39.488038Z,cpu27,5.0,0.0,0.0,95.0
2026-07-10T07:45:39.488448Z,cpu28,19.6,0.0,0.0,80.4
2026-07-10T07:45:39.488858Z,cpu29,7.1,0.0,0.0,92.9
2026-07-10T07:45:39.489438Z,cpu30,20.6,0.0,0.0,79.4
2026-07-10T07:45:39.489966Z,cpu31,24.5,0.0,0.0,75.5
2026-07-10T07:45:40.490766Z,cpu,17.6,0.0,0.0,82.4
2026-07-10T07:45:40.492415Z,cpu0,5.1,0.0,0.0,94.9
2026-07-10T07:45:40.493344Z,cpu1,47.1,0.0,0.0,52.9
2026-07-10T07:45:40.494075Z,cpu2,38.2,0.0,0.0,61.8
2026-07-10T07:45:40.494713Z,cpu3,3.9,0.0,0.0,96.1
2026-07-10T07:45:40.495331Z,cpu4,3.9,0.0,0.0,96.1
2026-07-10T07:45:40.495945Z,cpu5,47.1,0.0,0.0,52.9
2026-07-10T07:45:40.496549Z,cpu6,11.8,0.0,0.0,88.2
2026-07-10T07:45:40.497199Z,cpu7,33.7,0.0,0.0,66.3
2026-07-10T07:45:40.498100Z,cpu8,86.1,0.0,0.0,13.9
2026-07-10T07:45:40.498661Z,cpu9,2.9,0.0,0.0,97.1
2026-07-10T07:45:40.499179Z,cpu10,36.6,0.0,0.0,63.4
2026-07-10T07:45:40.499684Z,cpu11,13.9,0.0,0.0,86.1
2026-07-10T07:45:40.500184Z,cpu12,41.6,0.0,0.0,58.4
2026-07-10T07:45:40.500739Z,cpu13,7.9,0.0,0.0,92.1
2026-07-10T07:45:40.501334Z,cpu14,46.6,0.0,0.0,53.4
2026-07-10T07:45:40.501788Z,cpu15,1.0,0.0,0.0,99.0
2026-07-10T07:45:40.502359Z,cpu16,17.5,0.0,0.0,82.5
2026-07-10T07:45:40.503563Z,cpu17,7.1,0.0,0.0,92.9
2026-07-10T07:45:40.503997Z,cpu18,8.8,0.0,0.0,91.2
2026-07-10T07:45:40.504575Z,cpu19,9.0,0.0,0.0,91.0
2026-07-10T07:45:40.505123Z,cpu20,5.0,0.0,0.0,95.0
2026-07-10T07:45:40.505635Z,cpu21,5.0,0.0,0.0,95.0
2026-07-10T07:45:40.506159Z,cpu22,16.0,0.0,0.0,84.0
2026-07-10T07:45:40.506694Z,cpu23,5.9,0.0,0.0,94.1
2026-07-10T07:45:40.507209Z,cpu24,10.0,0.0,0.0,90.0
2026-07-10T07:45:40.508012Z,cpu25,6.9,0.0,0.0,93.1
2026-07-10T07:45:40.508532Z,cpu26,4.9,0.0,0.0,95.1
2026-07-10T07:45:40.509056Z,cpu27,5.0,0.0,0.0,95.0
2026-07-10T07:45:40.509571Z,cpu28,12.0,0.0,0.0,88.0
2026-07-10T07:45:40.510051Z,cpu29,4.9,0.0,0.0,95.1
2026-07-10T07:45:40.510544Z,cpu30,4.9,0.0,0.0,95.1
2026-07-10T07:45:40.510959Z,cpu31,13.9,0.0,0.0,86.1
2026-07-10T07:45:41.511553Z,cpu,18.5,0.0,0.0,81.5
2026-07-10T07:45:41.512672Z,cpu0,20.0,0.0,0.0,80.0
2026-07-10T07:45:41.513142Z,cpu1,20.8,0.0,0.0,79.2
2026-07-10T07:45:41.513567Z,cpu2,11.0,0.0,0.0,89.0
2026-07-10T07:45:41.513958Z,cpu3,35.0,0.0,0.0,65.0
2026-07-10T07:45:41.514338Z,cpu4,8.8,0.0,0.0,91.2
2026-07-10T07:45:41.514655Z,cpu5,47.1,0.0,0.0,52.9
2026-07-10T07:45:41.514974Z,cpu6,23.8,0.0,0.0,76.2
2026-07-10T07:45:41.515338Z,cpu7,16.5,0.0,0.0,83.5
2026-07-10T07:45:41.515659Z,cpu8,17.8,0.0,0.0,82.2
2026-07-10T07:45:41.515971Z,cpu9,69.6,0.0,0.0,30.4
2026-07-10T07:45:41.516297Z,cpu10,33.7,0.0,0.0,66.3
2026-07-10T07:45:41.516616Z,cpu11,16.7,0.0,0.0,83.3
2026-07-10T07:45:41.516924Z,cpu12,20.0,0.0,0.0,80.0
2026-07-10T07:45:41.517247Z,cpu13,24.5,0.0,0.0,75.5
2026-07-10T07:45:41.517564Z,cpu14,46.5,0.0,0.0,53.5
2026-07-10T07:45:41.517873Z,cpu15,2.0,0.0,0.0,98.0
2026-07-10T07:45:41.518169Z,cpu16,14.0,0.0,0.0,86.0
2026-07-10T07:45:41.518554Z,cpu17,16.7,0.0,0.0,83.3
2026-07-10T07:45:41.518969Z,cpu18,9.9,0.0,0.0,90.1
2026-07-10T07:45:41.519358Z,cpu19,12.7,0.0,0.0,87.3
2026-07-10T07:45:41.519726Z,cpu20,9.8,0.0,0.0,90.2
2026-07-10T07:45:41.520093Z,cpu21,6.9,0.0,0.0,93.1
2026-07-10T07:45:41.520515Z,cpu22,10.8,0.0,0.0,89.2
2026-07-10T07:45:41.520907Z,cpu23,6.9,0.0,0.0,93.1
2026-07-10T07:45:41.521375Z,cpu24,10.9,0.0,0.0,89.1
2026-07-10T07:45:41.521763Z,cpu25,13.7,0.0,0.0,86.3
2026-07-10T07:45:41.522142Z,cpu26,4.9,0.0,0.0,95.1
2026-07-10T07:45:41.522526Z,cpu27,7.8,0.0,0.0,92.2
2026-07-10T07:45:41.522898Z,cpu28,13.6,0.0,0.0,86.4
2026-07-10T07:45:41.523280Z,cpu29,25.5,0.0,0.0,74.5
2026-07-10T07:45:41.523916Z,cpu30,3.0,0.0,0.0,97.0
2026-07-10T07:45:41.524408Z,cpu31,12.7,0.0,0.0,87.3
2026-07-10T07:45:42.525143Z,cpu,19.4,0.0,0.0,80.6
2026-07-10T07:45:42.526364Z,cpu0,14.0,0.0,0.0,86.0
2026-07-10T07:45:42.527011Z,cpu1,28.7,0.0,0.0,71.3
2026-07-10T07:45:42.527539Z,cpu2,39.2,0.0,0.0,60.8
2026-07-10T07:45:42.528040Z,cpu3,3.0,0.0,0.0,97.0
2026-07-10T07:45:42.528546Z,cpu4,5.0,0.0,0.0,95.0
2026-07-10T07:45:42.529043Z,cpu5,47.5,0.0,0.0,52.5
2026-07-10T07:45:42.529542Z,cpu6,27.7,0.0,0.0,72.3
2026-07-10T07:45:42.530047Z,cpu7,21.8,0.0,0.0,78.2
2026-07-10T07:45:42.530661Z,cpu8,59.4,0.0,0.0,40.6
2026-07-10T07:45:42.531241Z,cpu9,41.6,0.0,0.0,58.4
2026-07-10T07:45:42.531811Z,cpu10,23.0,0.0,0.0,77.0
2026-07-10T07:45:42.532452Z,cpu11,28.4,0.0,0.0,71.6
2026-07-10T07:45:42.533012Z,cpu12,34.7,0.0,0.0,65.3
2026-07-10T07:45:42.533675Z,cpu13,1.0,0.0,0.0,99.0
2026-07-10T07:45:42.534259Z,cpu14,8.9,0.0,0.0,91.1
2026-07-10T07:45:42.534814Z,cpu15,43.1,0.0,0.0,56.9
2026-07-10T07:45:42.535392Z,cpu16,17.5,0.0,0.0,82.5
2026-07-10T07:45:42.535958Z,cpu17,17.0,0.0,0.0,83.0
2026-07-10T07:45:42.536539Z,cpu18,11.0,0.0,0.0,89.0
2026-07-10T07:45:42.537097Z,cpu19,14.9,0.0,0.0,85.1
2026-07-10T07:45:42.537670Z,cpu20,18.2,0.0,0.0,81.8
2026-07-10T07:45:42.538214Z,cpu21,9.0,0.0,0.0,91.0
2026-07-10T07:45:42.538765Z,cpu22,8.9,0.0,0.0,91.1
2026-07-10T07:45:42.539328Z,cpu23,9.1,0.0,0.0,90.9
2026-07-10T07:45:42.539912Z,cpu24,5.9,0.0,0.0,94.1
2026-07-10T07:45:42.540497Z,cpu25,11.8,0.0,0.0,88.2
2026-07-10T07:45:42.541071Z,cpu26,10.9,0.0,0.0,89.1
2026-07-10T07:45:42.541779Z,cpu27,7.1,0.0,0.0,92.9
2026-07-10T07:45:42.542473Z,cpu28,17.2,0.0,0.0,82.8
2026-07-10T07:45:42.543038Z,cpu29,13.9,0.0,0.0,86.1
2026-07-10T07:45:42.543604Z,cpu30,7.0,0.0,0.0,93.0
2026-07-10T07:45:42.544176Z,cpu31,10.8,0.0,0.0,89.2
2026-07-10T07:45:43.545051Z,cpu,20.9,0.0,0.0,79.1
2026-07-10T07:45:43.546065Z,cpu0,26.7,0.0,0.0,73.3
2026-07-10T07:45:43.546713Z,cpu1,7.9,0.0,0.0,92.1
2026-07-10T07:45:43.547348Z,cpu2,4.0,0.0,0.0,96.0
2026-07-10T07:45:43.547935Z,cpu3,38.2,0.0,0.0,61.8
2026-07-10T07:45:43.548524Z,cpu4,5.0,0.0,0.0,95.0
2026-07-10T07:45:43.549102Z,cpu5,48.0,0.0,0.0,52.0
2026-07-10T07:45:43.549697Z,cpu6,38.6,0.0,0.0,61.4
2026-07-10T07:45:43.550260Z,cpu7,6.9,0.0,0.0,93.1
2026-07-10T07:45:43.550819Z,cpu8,44.1,0.0,0.0,55.9
2026-07-10T07:45:43.551392Z,cpu9,58.8,0.0,0.0,41.2
2026-07-10T07:45:43.551982Z,cpu10,26.5,0.0,0.0,73.5
2026-07-10T07:45:43.552561Z,cpu11,32.4,0.0,0.0,67.6
2026-07-10T07:45:43.553124Z,cpu12,34.7,0.0,0.0,65.3
2026-07-10T07:45:43.553699Z,cpu13,12.6,0.0,0.0,87.4
2026-07-10T07:45:43.554261Z,cpu14,30.1,0.0,0.0,69.9
2026-07-10T07:45:43.554825Z,cpu15,18.6,0.0,0.0,81.4
2026-07-10T07:45:43.555419Z,cpu16,16.7,0.0,0.0,83.3
2026-07-10T07:45:43.555956Z,cpu17,15.7,0.0,0.0,84.3
2026-07-10T07:45:43.556497Z,cpu18,15.8,0.0,0.0,84.2
2026-07-10T07:45:43.557028Z,cpu19,10.9,0.0,0.0,89.1
2026-07-10T07:45:43.557584Z,cpu20,14.7,0.0,0.0,85.3
2026-07-10T07:45:43.558116Z,cpu21,12.7,0.0,0.0,87.3
2026-07-10T07:45:43.558679Z,cpu22,11.8,0.0,0.0,88.2
2026-07-10T07:45:43.559227Z,cpu23,8.7,0.0,0.0,91.3
2026-07-10T07:45:43.559764Z,cpu24,11.0,0.0,0.0,89.0
2026-07-10T07:45:43.560297Z,cpu25,8.9,0.0,0.0,91.1
2026-07-10T07:45:43.560841Z,cpu26,20.8,0.0,0.0,79.2
2026-07-10T07:45:43.561417Z,cpu27,10.8,0.0,0.0,89.2
2026-07-10T07:45:43.561965Z,cpu28,22.8,0.0,0.0,77.2
2026-07-10T07:45:43.562514Z,cpu29,16.0,0.0,0.0,84.0
2026-07-10T07:45:43.563024Z,cpu30,14.7,0.0,0.0,85.3
2026-07-10T07:45:43.563536Z,cpu31,24.8,0.0,0.0,75.2
2026-07-10T07:45:44.564366Z,cpu,18.5,0.0,0.0,81.5
2026-07-10T07:45:44.565879Z,cpu0,11.9,0.0,0.0,88.1
2026-07-10T07:45:44.566695Z,cpu1,17.8,0.0,0.0,82.2
2026-07-10T07:45:44.567256Z,cpu2,29.7,0.0,0.0,70.3
2026-07-10T07:45:44.567982Z,cpu3,16.8,0.0,0.0,83.2
2026-07-10T07:45:44.568857Z,cpu4,9.9,0.0,0.0,90.1
2026-07-10T07:45:44.569418Z,cpu5,38.2,0.0,0.0,61.8
2026-07-10T07:45:44.570099Z,cpu6,6.9,0.0,0.0,93.1
2026-07-10T07:45:44.570762Z,cpu7,50.0,0.0,0.0,50.0
2026-07-10T07:45:44.571367Z,cpu8,12.9,0.0,0.0,87.1
2026-07-10T07:45:44.571873Z,cpu9,84.3,0.0,0.0,15.7
2026-07-10T07:45:44.572394Z,cpu10,10.7,0.0,0.0,89.3
2026-07-10T07:45:44.572936Z,cpu11,47.1,0.0,0.0,52.9
2026-07-10T07:45:44.573493Z,cpu12,47.5,0.0,0.0,52.5
2026-07-10T07:45:44.574052Z,cpu13,4.0,0.0,0.0,96.0
2026-07-10T07:45:44.574622Z,cpu14,37.3,0.0,0.0,62.7
2026-07-10T07:45:44.575166Z,cpu15,11.8,0.0,0.0,88.2
2026-07-10T07:45:44.575707Z,cpu16,10.0,0.0,0.0,90.0
2026-07-10T07:45:44.576285Z,cpu17,13.7,0.0,0.0,86.3
2026-07-10T07:45:44.576827Z,cpu18,9.9,0.0,0.0,90.1
2026-07-10T07:45:44.577392Z,cpu19,7.8,0.0,0.0,92.2
2026-07-10T07:45:44.577949Z,cpu20,8.8,0.0,0.0,91.2
2026-07-10T07:45:44.578500Z,cpu21,7.9,0.0,0.0,92.1
2026-07-10T07:45:44.579042Z,cpu22,5.9,0.0,0.0,94.1
2026-07-10T07:45:44.579589Z,cpu23,5.9,0.0,0.0,94.1
2026-07-10T07:45:44.580134Z,cpu24,12.6,0.0,0.0,87.4
2026-07-10T07:45:44.580696Z,cpu25,5.0,0.0,0.0,95.0
2026-07-10T07:45:44.581245Z,cpu26,5.9,0.0,0.0,94.1
2026-07-10T07:45:44.581796Z,cpu27,8.9,0.0,0.0,91.1
2026-07-10T07:45:44.582346Z,cpu28,15.7,0.0,0.0,84.3
2026-07-10T07:45:44.582885Z,cpu29,11.8,0.0,0.0,88.2
2026-07-10T07:45:44.583443Z,cpu30,9.7,0.0,0.0,90.3
2026-07-10T07:45:44.583972Z,cpu31,17.6,0.0,0.0,82.4
2026-07-10T07:45:45.584851Z,cpu,18.8,0.0,0.0,81.2
2026-07-10T07:45:45.585992Z,cpu0,13.0,0.0,0.0,87.0
2026-07-10T07:45:45.586653Z,cpu1,36.3,0.0,0.0,63.7
2026-07-10T07:45:45.587470Z,cpu2,34.0,0.0,0.0,66.0
2026-07-10T07:45:45.588134Z,cpu3,2.9,0.0,0.0,97.1
2026-07-10T07:45:45.588818Z,cpu4,39.2,0.0,0.0,60.8
2026-07-10T07:45:45.589493Z,cpu5,2.0,0.0,0.0,98.0
2026-07-10T07:45:45.590067Z,cpu6,15.7,0.0,0.0,84.3
2026-07-10T07:45:45.590664Z,cpu7,40.2,0.0,0.0,59.8
2026-07-10T07:45:45.591216Z,cpu8,73.8,0.0,0.0,26.2
2026-07-10T07:45:45.591760Z,cpu9,3.9,0.0,0.0,96.1
2026-07-10T07:45:45.592335Z,cpu10,14.9,0.0,0.0,85.1
2026-07-10T07:45:45.592898Z,cpu11,49.5,0.0,0.0,50.5
2026-07-10T07:45:45.593678Z,cpu12,14.7,0.0,0.0,85.3
2026-07-10T07:45:45.594224Z,cpu13,30.1,0.0,0.0,69.9
2026-07-10T07:45:45.594678Z,cpu14,5.9,0.0,0.0,94.1
2026-07-10T07:45:45.595105Z,cpu15,47.5,0.0,0.0,52.5
2026-07-10T07:45:45.595587Z,cpu16,12.9,0.0,0.0,87.1
2026-07-10T07:45:45.596084Z,cpu17,14.9,0.0,0.0,85.1
2026-07-10T07:45:45.596542Z,cpu18,13.9,0.0,0.0,86.1
2026-07-10T07:45:45.596970Z,cpu19,10.9,0.0,0.0,89.1
2026-07-10T07:45:45.597406Z,cpu20,8.0,0.0,0.0,92.0
2026-07-10T07:45:45.597840Z,cpu21,5.9,0.0,0.0,94.1
2026-07-10T07:45:45.598267Z,cpu22,7.9,0.0,0.0,92.1
2026-07-10T07:45:45.598698Z,cpu23,6.9,0.0,0.0,93.1
2026-07-10T07:45:45.599134Z,cpu24,11.0,0.0,0.0,89.0
2026-07-10T07:45:45.599550Z,cpu25,5.9,0.0,0.0,94.1
2026-07-10T07:45:45.599966Z,cpu26,12.9,0.0,0.0,87.1
2026-07-10T07:45:45.600397Z,cpu27,10.0,0.0,0.0,90.0
2026-07-10T07:45:45.600839Z,cpu28,14.9,0.0,0.0,85.1
2026-07-10T07:45:45.601272Z,cpu29,29.1,0.0,0.0,70.9
2026-07-10T07:45:45.601667Z,cpu30,4.0,0.0,0.0,96.0
2026-07-10T07:45:45.602066Z,cpu31,9.0,0.0,0.0,91.0
2026-07-10T07:45:46.602689Z,cpu,19.1,0.0,0.0,80.9
2026-07-10T07:45:46.603307Z,cpu0,34.3,0.0,0.0,65.7
2026-07-10T07:45:46.603630Z,cpu1,6.0,0.0,0.0,94.0
2026-07-10T07:45:46.603940Z,cpu2,49.5,0.0,0.0,50.5
2026-07-10T07:45:46.604271Z,cpu3,1.0,0.0,0.0,99.0
2026-07-10T07:45:46.604579Z,cpu4,51.0,0.0,0.0,49.0
2026-07-10T07:45:46.604869Z,cpu5,1.0,0.0,0.0,99.0
2026-07-10T07:45:46.605168Z,cpu6,11.1,0.0,0.0,88.9
2026-07-10T07:45:46.605466Z,cpu7,48.5,0.0,0.0,51.5
2026-07-10T07:45:46.605757Z,cpu8,60.4,0.0,0.0,39.6
2026-07-10T07:45:46.606043Z,cpu9,2.0,0.0,0.0,98.0
2026-07-10T07:45:46.606396Z,cpu10,50.0,0.0,0.0,50.0
2026-07-10T07:45:46.606703Z,cpu11,19.6,0.0,0.0,80.4
2026-07-10T07:45:46.606993Z,cpu12,20.8,0.0,0.0,79.2
2026-07-10T07:45:46.607291Z,cpu13,21.6,0.0,0.0,78.4
2026-07-10T07:45:46.607583Z,cpu14,22.0,0.0,0.0,78.0
2026-07-10T07:45:46.607867Z,cpu15,26.5,0.0,0.0,73.5
2026-07-10T07:45:46.608138Z,cpu16,16.2,0.0,0.0,83.8
2026-07-10T07:45:46.608409Z,cpu17,16.5,0.0,0.0,83.5
2026-07-10T07:45:46.608675Z,cpu18,12.9,0.0,0.0,87.1
2026-07-10T07:45:46.608940Z,cpu19,9.1,0.0,0.0,90.9
2026-07-10T07:45:46.609216Z,cpu20,9.8,0.0,0.0,90.2
2026-07-10T07:45:46.609482Z,cpu21,11.9,0.0,0.0,88.1
2026-07-10T07:45:46.609744Z,cpu22,5.9,0.0,0.0,94.1
2026-07-10T07:45:46.610008Z,cpu23,5.9,0.0,0.0,94.1
2026-07-10T07:45:46.610280Z,cpu24,9.8,0.0,0.0,90.2
2026-07-10T07:45:46.610544Z,cpu25,13.7,0.0,0.0,86.3
2026-07-10T07:45:46.610808Z,cpu26,5.9,0.0,0.0,94.1
2026-07-10T07:45:46.611084Z,cpu27,11.7,0.0,0.0,88.3
2026-07-10T07:45:46.611365Z,cpu28,10.9,0.0,0.0,89.1
2026-07-10T07:45:46.611627Z,cpu29,32.7,0.0,0.0,67.3
2026-07-10T07:45:46.611892Z,cpu30,6.9,0.0,0.0,93.1
2026-07-10T07:45:46.612165Z,cpu31,5.0,0.0,0.0,95.0
2026-07-10T07:45:47.612653Z,cpu,17.8,0.0,0.0,82.2
2026-07-10T07:45:47.613731Z,cpu0,29.3,0.0,0.0,70.7
2026-07-10T07:45:47.614324Z,cpu1,2.0,0.0,0.0,98.0
2026-07-10T07:45:47.614870Z,cpu2,45.5,0.0,0.0,54.5
2026-07-10T07:45:47.615311Z,cpu3,3.0,0.0,0.0,97.0
2026-07-10T07:45:47.615728Z,cpu4,6.9,0.0,0.0,93.1
2026-07-10T07:45:47.616214Z,cpu5,52.0,0.0,0.0,48.0
2026-07-10T07:45:47.616629Z,cpu6,6.9,0.0,0.0,93.1
2026-07-10T07:45:47.617039Z,cpu7,49.0,0.0,0.0,51.0
2026-07-10T07:45:47.617460Z,cpu8,96.0,0.0,0.0,4.0
2026-07-10T07:45:47.617848Z,cpu9,1.0,0.0,0.0,99.0
2026-07-10T07:45:47.618226Z,cpu10,31.7,0.0,0.0,68.3
2026-07-10T07:45:47.618610Z,cpu11,10.0,0.0,0.0,90.0
2026-07-10T07:45:47.618996Z,cpu12,25.5,0.0,0.0,74.5
2026-07-10T07:45:47.619384Z,cpu13,7.1,0.0,0.0,92.9
2026-07-10T07:45:47.619738Z,cpu14,45.0,0.0,0.0,55.0
2026-07-10T07:45:47.620084Z,cpu15,1.0,0.0,0.0,99.0
2026-07-10T07:45:47.620460Z,cpu16,11.9,0.0,0.0,88.1
2026-07-10T07:45:47.620820Z,cpu17,9.1,0.0,0.0,90.9
2026-07-10T07:45:47.621191Z,cpu18,6.0,0.0,0.0,94.0
2026-07-10T07:45:47.621673Z,cpu19,10.1,0.0,0.0,89.9
2026-07-10T07:45:47.622093Z,cpu20,6.0,0.0,0.0,94.0
2026-07-10T07:45:47.622444Z,cpu21,11.0,0.0,0.0,89.0
2026-07-10T07:45:47.622792Z,cpu22,6.1,0.0,0.0,93.9
2026-07-10T07:45:47.623139Z,cpu23,20.0,0.0,0.0,80.0
2026-07-10T07:45:47.623492Z,cpu24,11.0,0.0,0.0,89.0
2026-07-10T07:45:47.623849Z,cpu25,4.0,0.0,0.0,96.0
2026-07-10T07:45:47.624203Z,cpu26,7.0,0.0,0.0,93.0
2026-07-10T07:45:47.624557Z,cpu27,5.0,0.0,0.0,95.0
2026-07-10T07:45:47.624875Z,cpu28,4.0,0.0,0.0,96.0
2026-07-10T07:45:47.625198Z,cpu29,32.7,0.0,0.0,67.3
2026-07-10T07:45:47.625535Z,cpu30,5.0,0.0,0.0,95.0
2026-07-10T07:45:47.625877Z,cpu31,3.0,0.0,0.0,97.0
2026-07-10T07:45:48.626487Z,cpu,18.4,0.0,0.0,81.6
2026-07-10T07:45:48.627632Z,cpu0,50.5,0.0,0.0,49.5
2026-07-10T07:45:48.628215Z,cpu1,3.0,0.0,0.0,97.0
2026-07-10T07:45:48.628662Z,cpu2,15.8,0.0,0.0,84.2
2026-07-10T07:45:48.629086Z,cpu3,33.7,0.0,0.0,66.3
2026-07-10T07:45:48.629530Z,cpu4,31.0,0.0,0.0,69.0
2026-07-10T07:45:48.629963Z,cpu5,19.6,0.0,0.0,80.4
2026-07-10T07:45:48.630351Z,cpu6,6.9,0.0,0.0,93.1
2026-07-10T07:45:48.630755Z,cpu7,39.6,0.0,0.0,60.4
2026-07-10T07:45:48.631272Z,cpu8,35.3,0.0,0.0,64.7
2026-07-10T07:45:48.631667Z,cpu9,5.0,0.0,0.0,95.0
2026-07-10T07:45:48.632027Z,cpu10,58.0,0.0,0.0,42.0
2026-07-10T07:45:48.632407Z,cpu11,26.5,0.0,0.0,73.5
2026-07-10T07:45:48.632751Z,cpu12,34.0,0.0,0.0,66.0
2026-07-10T07:45:48.633093Z,cpu13,2.0,0.0,0.0,98.0
2026-07-10T07:45:48.633451Z,cpu14,41.2,0.0,0.0,58.8
2026-07-10T07:45:48.633804Z,cpu15,1.0,0.0,0.0,99.0
2026-07-10T07:45:48.634164Z,cpu16,14.0,0.0,0.0,86.0
2026-07-10T07:45:48.634530Z,cpu17,13.9,0.0,0.0,86.1
2026-07-10T07:45:48.634896Z,cpu18,12.0,0.0,0.0,88.0
2026-07-10T07:45:48.635261Z,cpu19,10.8,0.0,0.0,89.2
2026-07-10T07:45:48.635630Z,cpu20,7.9,0.0,0.0,92.1
2026-07-10T07:45:48.635988Z,cpu21,9.9,0.0,0.0,90.1
2026-07-10T07:45:48.636342Z,cpu22,11.8,0.0,0.0,88.2
2026-07-10T07:45:48.636683Z,cpu23,5.0,0.0,0.0,95.0
2026-07-10T07:45:48.637032Z,cpu24,11.8,0.0,0.0,88.2
2026-07-10T07:45:48.637390Z,cpu25,8.8,0.0,0.0,91.2
2026-07-10T07:45:48.637732Z,cpu26,6.9,0.0,0.0,93.1
2026-07-10T07:45:48.638077Z,cpu27,7.9,0.0,0.0,92.1
2026-07-10T07:45:48.638436Z,cpu28,12.0,0.0,0.0,88.0
2026-07-10T07:45:48.638776Z,cpu29,23.8,0.0,0.0,76.2
2026-07-10T07:45:48.639119Z,cpu30,8.0,0.0,0.0,92.0
2026-07-10T07:45:48.639479Z,cpu31,23.5,0.0,0.0,76.5
2026-07-10T07:45:49.640091Z,cpu,18.1,0.0,0.0,81.9
2026-07-10T07:45:49.641717Z,cpu0,27.3,0.0,0.0,72.7
2026-07-10T07:45:49.642530Z,cpu1,6.1,0.0,0.0,93.9
2026-07-10T07:45:49.642964Z,cpu2,35.3,0.0,0.0,64.7
2026-07-10T07:45:49.643327Z,cpu3,17.8,0.0,0.0,82.2
2026-07-10T07:45:49.643655Z,cpu4,37.6,0.0,0.0,62.4
2026-07-10T07:45:49.643992Z,cpu5,2.0,0.0,0.0,98.0
2026-07-10T07:45:49.644314Z,cpu6,4.0,0.0,0.0,96.0
2026-07-10T07:45:49.644722Z,cpu7,50.0,0.0,0.0,50.0
2026-07-10T07:45:49.645025Z,cpu8,5.1,0.0,0.0,94.9
2026-07-10T07:45:49.645422Z,cpu9,76.5,0.0,0.0,23.5
2026-07-10T07:45:49.645783Z,cpu10,32.0,0.0,0.0,68.0
2026-07-10T07:45:49.646104Z,cpu11,30.0,0.0,0.0,70.0
2026-07-10T07:45:49.646494Z,cpu12,26.7,0.0,0.0,73.3
2026-07-10T07:45:49.646833Z,cpu13,8.8,0.0,0.0,91.2
2026-07-10T07:45:49.647175Z,cpu14,28.0,0.0,0.0,72.0
2026-07-10T07:45:49.647501Z,cpu15,4.9,0.0,0.0,95.1
2026-07-10T07:45:49.647799Z,cpu16,17.0,0.0,0.0,83.0
2026-07-10T07:45:49.648096Z,cpu17,15.2,0.0,0.0,84.8
2026-07-10T07:45:49.648394Z,cpu18,12.7,0.0,0.0,87.3
2026-07-10T07:45:49.648683Z,cpu19,7.9,0.0,0.0,92.1
2026-07-10T07:45:49.648979Z,cpu20,14.0,0.0,0.0,86.0
2026-07-10T07:45:49.649274Z,cpu21,6.0,0.0,0.0,94.0
2026-07-10T07:45:49.649551Z,cpu22,5.9,0.0,0.0,94.1
2026-07-10T07:45:49.649812Z,cpu23,7.9,0.0,0.0,92.1
2026-07-10T07:45:49.650110Z,cpu24,7.0,0.0,0.0,93.0
2026-07-10T07:45:49.650417Z,cpu25,3.0,0.0,0.0,97.0
2026-07-10T07:45:49.650678Z,cpu26,6.9,0.0,0.0,93.1
2026-07-10T07:45:49.650945Z,cpu27,8.9,0.0,0.0,91.1
2026-07-10T07:45:49.651209Z,cpu28,6.9,0.0,0.0,93.1
2026-07-10T07:45:49.651469Z,cpu29,16.8,0.0,0.0,83.2
2026-07-10T07:45:49.651733Z,cpu30,20.6,0.0,0.0,79.4
2026-07-10T07:45:49.651993Z,cpu31,29.7,0.0,0.0,70.3
2026-07-10T07:45:50.652501Z,cpu,19.0,0.0,0.0,81.0
2026-07-10T07:45:50.653667Z,cpu0,14.0,0.0,0.0,86.0
2026-07-10T07:45:50.654341Z,cpu1,29.7,0.0,0.0,70.3
2026-07-10T07:45:50.654867Z,cpu2,34.0,0.0,0.0,66.0
2026-07-10T07:45:50.655505Z,cpu3,8.8,0.0,0.0,91.2
2026-07-10T07:45:50.655876Z,cpu4,38.8,0.0,0.0,61.2
2026-07-10T07:45:50.656247Z,cpu5,3.0,0.0,0.0,97.0
2026-07-10T07:45:50.656536Z,cpu6,11.9,0.0,0.0,88.1
2026-07-10T07:45:50.656817Z,cpu7,24.0,0.0,0.0,76.0
2026-07-10T07:45:50.657088Z,cpu8,32.4,0.0,0.0,67.6
2026-07-10T07:45:50.657375Z,cpu9,33.0,0.0,0.0,67.0
2026-07-10T07:45:50.657832Z,cpu10,70.6,0.0,0.0,29.4
2026-07-10T07:45:50.658116Z,cpu11,18.6,0.0,0.0,81.4
2026-07-10T07:45:50.658407Z,cpu12,32.3,0.0,0.0,67.7
