timestamp,cpu_id,user_pct,system_pct,iowait_pct,idle_pct
2026-07-10T08:13:54.299395Z,cpu,11.7,0.0,0.0,88.3
2026-07-10T08:13:54.300055Z,cpu0,14.1,0.0,0.0,85.9
2026-07-10T08:13:54.300523Z,cpu1,6.1,0.0,0.0,93.9
2026-07-10T08:13:54.300951Z,cpu2,14.0,0.0,0.0,86.0
2026-07-10T08:13:54.301351Z,cpu3,4.9,0.0,0.0,95.1
2026-07-10T08:13:54.301726Z,cpu4,18.8,0.0,0.0,81.2
2026-07-10T08:13:54.302127Z,cpu5,5.0,0.0,0.0,95.0
2026-07-10T08:13:54.302499Z,cpu6,13.1,0.0,0.0,86.9
2026-07-10T08:13:54.302890Z,cpu7,9.9,0.0,0.0,90.1
2026-07-10T08:13:54.303234Z,cpu8,19.8,0.0,0.0,80.2
2026-07-10T08:13:54.303599Z,cpu9,25.0,0.0,0.0,75.0
2026-07-10T08:13:54.303972Z,cpu10,57.8,0.0,0.0,42.2
2026-07-10T08:13:54.304395Z,cpu11,10.9,0.0,0.0,89.1
2026-07-10T08:13:54.304778Z,cpu12,25.3,0.0,0.0,74.7
2026-07-10T08:13:54.305159Z,cpu13,4.0,0.0,0.0,96.0
2026-07-10T08:13:54.305552Z,cpu14,23.8,0.0,0.0,76.2
2026-07-10T08:13:54.305923Z,cpu15,7.0,0.0,0.0,93.0
2026-07-10T08:13:54.306341Z,cpu16,12.2,0.0,0.0,87.8
2026-07-10T08:13:54.306734Z,cpu17,13.0,0.0,0.0,87.0
2026-07-10T08:13:54.307203Z,cpu18,8.2,0.0,0.0,91.8
2026-07-10T08:13:54.307631Z,cpu19,8.0,0.0,0.0,92.0
2026-07-10T08:13:54.308039Z,cpu20,5.0,0.0,0.0,95.0
2026-07-10T08:13:54.308452Z,cpu21,8.0,0.0,0.0,92.0
2026-07-10T08:13:54.308957Z,cpu22,6.0,0.0,0.0,94.0
2026-07-10T08:13:54.309416Z,cpu23,4.9,0.0,0.0,95.1
2026-07-10T08:13:54.309811Z,cpu24,7.0,0.0,0.0,93.0
2026-07-10T08:13:54.310233Z,cpu25,5.9,0.0,0.0,94.1
2026-07-10T08:13:54.310639Z,cpu26,7.8,0.0,0.0,92.2
2026-07-10T08:13:54.311028Z,cpu27,4.0,0.0,0.0,96.0
2026-07-10T08:13:54.311439Z,cpu28,6.9,0.0,0.0,93.1
2026-07-10T08:13:54.311824Z,cpu29,6.0,0.0,0.0,94.0
2026-07-10T08:13:54.312242Z,cpu30,6.0,0.0,0.0,94.0
2026-07-10T08:13:54.312616Z,cpu31,6.9,0.0,0.0,93.1
2026-07-10T08:13:55.313329Z,cpu,14.2,0.0,0.0,85.8
2026-07-10T08:13:55.314826Z,cpu0,21.6,0.0,0.0,78.4
2026-07-10T08:13:55.315654Z,cpu1,11.8,0.0,0.0,88.2
2026-07-10T08:13:55.316098Z,cpu2,24.8,0.0,0.0,75.2
2026-07-10T08:13:55.316538Z,cpu3,8.0,0.0,0.0,92.0
2026-07-10T08:13:55.316875Z,cpu4,23.8,0.0,0.0,76.2
2026-07-10T08:13:55.317225Z,cpu5,13.6,0.0,0.0,86.4
2026-07-10T08:13:55.317566Z,cpu6,22.8,0.0,0.0,77.2
2026-07-10T08:13:55.317877Z,cpu7,4.0,0.0,0.0,96.0
2026-07-10T08:13:55.318224Z,cpu8,35.4,0.0,0.0,64.6
2026-07-10T08:13:55.318562Z,cpu9,28.4,0.0,0.0,71.6
2026-07-10T08:13:55.318880Z,cpu10,37.0,0.0,0.0,63.0
2026-07-10T08:13:55.319218Z,cpu11,10.9,0.0,0.0,89.1
2026-07-10T08:13:55.319547Z,cpu12,22.0,0.0,0.0,78.0
2026-07-10T08:13:55.319875Z,cpu13,5.9,0.0,0.0,94.1
2026-07-10T08:13:55.320196Z,cpu14,27.3,0.0,0.0,72.7
2026-07-10T08:13:55.320547Z,cpu15,4.9,0.0,0.0,95.1
2026-07-10T08:13:55.320904Z,cpu16,12.9,0.0,0.0,87.1
2026-07-10T08:13:55.321235Z,cpu17,10.1,0.0,0.0,89.9
2026-07-10T08:13:55.321565Z,cpu18,9.0,0.0,0.0,91.0
2026-07-10T08:13:55.321912Z,cpu19,10.0,0.0,0.0,90.0
2026-07-10T08:13:55.322311Z,cpu20,8.1,0.0,0.0,91.9
2026-07-10T08:13:55.322697Z,cpu21,8.9,0.0,0.0,91.1
2026-07-10T08:13:55.323007Z,cpu22,10.0,0.0,0.0,90.0
2026-07-10T08:13:55.323305Z,cpu23,8.0,0.0,0.0,92.0
2026-07-10T08:13:55.323589Z,cpu24,9.9,0.0,0.0,90.1
2026-07-10T08:13:55.323867Z,cpu25,9.1,0.0,0.0,90.9
2026-07-10T08:13:55.324144Z,cpu26,7.9,0.0,0.0,92.1
2026-07-10T08:13:55.324435Z,cpu27,12.0,0.0,0.0,88.0
2026-07-10T08:13:55.324712Z,cpu28,6.9,0.0,0.0,93.1
2026-07-10T08:13:55.324984Z,cpu29,11.8,0.0,0.0,88.2
2026-07-10T08:13:55.325264Z,cpu30,9.8,0.0,0.0,90.2
2026-07-10T08:13:55.325546Z,cpu31,9.0,0.0,0.0,91.0
2026-07-10T08:13:56.326174Z,cpu,11.4,0.0,0.0,88.6
2026-07-10T08:13:56.326823Z,cpu0,13.4,0.0,0.0,86.6
2026-07-10T08:13:56.327153Z,cpu1,13.1,0.0,0.0,86.9
2026-07-10T08:13:56.327443Z,cpu2,10.8,0.0,0.0,89.2
2026-07-10T08:13:56.327715Z,cpu3,6.9,0.0,0.0,93.1
2026-07-10T08:13:56.327969Z,cpu4,8.9,0.0,0.0,91.1
2026-07-10T08:13:56.328244Z,cpu5,16.0,0.0,0.0,84.0
2026-07-10T08:13:56.328517Z,cpu6,12.0,0.0,0.0,88.0
2026-07-10T08:13:56.328789Z,cpu7,8.8,0.0,0.0,91.2
2026-07-10T08:13:56.329059Z,cpu8,34.7,0.0,0.0,65.3
2026-07-10T08:13:56.329338Z,cpu9,12.9,0.0,0.0,87.1
2026-07-10T08:13:56.329661Z,cpu10,8.0,0.0,0.0,92.0
2026-07-10T08:13:56.329954Z,cpu11,62.0,0.0,0.0,38.0
2026-07-10T08:13:56.330228Z,cpu12,15.8,0.0,0.0,84.2
2026-07-10T08:13:56.330554Z,cpu13,10.9,0.0,0.0,89.1
2026-07-10T08:13:56.330840Z,cpu14,12.7,0.0,0.0,87.3
2026-07-10T08:13:56.331129Z,cpu15,3.0,0.0,0.0,97.0
2026-07-10T08:13:56.331462Z,cpu16,10.1,0.0,0.0,89.9
2026-07-10T08:13:56.331805Z,cpu17,10.9,0.0,0.0,89.1
2026-07-10T08:13:56.332118Z,cpu18,7.9,0.0,0.0,92.1
2026-07-10T08:13:56.332417Z,cpu19,5.9,0.0,0.0,94.1
2026-07-10T08:13:56.332703Z,cpu20,6.9,0.0,0.0,93.1
2026-07-10T08:13:56.333018Z,cpu21,9.0,0.0,0.0,91.0
2026-07-10T08:13:56.333330Z,cpu22,6.9,0.0,0.0,93.1
2026-07-10T08:13:56.333633Z,cpu23,8.0,0.0,0.0,92.0
2026-07-10T08:13:56.333940Z,cpu24,4.0,0.0,0.0,96.0
2026-07-10T08:13:56.334237Z,cpu25,5.0,0.0,0.0,95.0
2026-07-10T08:13:56.334554Z,cpu26,5.9,0.0,0.0,94.1
2026-07-10T08:13:56.334964Z,cpu27,7.9,0.0,0.0,92.1
2026-07-10T08:13:56.335262Z,cpu28,5.9,0.0,0.0,94.1
2026-07-10T08:13:56.335559Z,cpu29,6.9,0.0,0.0,93.1
2026-07-10T08:13:56.335881Z,cpu30,5.0,0.0,0.0,95.0
2026-07-10T08:13:56.336166Z,cpu31,8.8,0.0,0.0,91.2
2026-07-10T08:13:57.336883Z,cpu,11.8,0.0,0.0,88.2
2026-07-10T08:13:57.337385Z,cpu0,18.0,0.0,0.0,82.0
2026-07-10T08:13:57.337730Z,cpu1,11.9,0.0,0.0,88.1
2026-07-10T08:13:57.338047Z,cpu2,13.1,0.0,0.0,86.9
2026-07-10T08:13:57.338343Z,cpu3,3.0,0.0,0.0,97.0
2026-07-10T08:13:57.338606Z,cpu4,12.1,0.0,0.0,87.9
2026-07-10T08:13:57.338926Z,cpu5,4.0,0.0,0.0,96.0
2026-07-10T08:13:57.339227Z,cpu6,12.2,0.0,0.0,87.8
2026-07-10T08:13:57.339555Z,cpu7,25.0,0.0,0.0,75.0
2026-07-10T08:13:57.339860Z,cpu8,37.0,0.0,0.0,63.0
2026-07-10T08:13:57.340158Z,cpu9,10.0,0.0,0.0,90.0
2026-07-10T08:13:57.340453Z,cpu10,14.1,0.0,0.0,85.9
2026-07-10T08:13:57.340731Z,cpu11,50.0,0.0,0.0,50.0
2026-07-10T08:13:57.341002Z,cpu12,13.3,0.0,0.0,86.7
2026-07-10T08:13:57.341272Z,cpu13,10.8,0.0,0.0,89.2
2026-07-10T08:13:57.341527Z,cpu14,12.2,0.0,0.0,87.8
2026-07-10T08:13:57.341806Z,cpu15,18.8,0.0,0.0,81.2
2026-07-10T08:13:57.342086Z,cpu16,14.1,0.0,0.0,85.9
2026-07-10T08:13:57.342355Z,cpu17,11.1,0.0,0.0,88.9
2026-07-10T08:13:57.342627Z,cpu18,7.0,0.0,0.0,93.0
2026-07-10T08:13:57.342862Z,cpu19,8.0,0.0,0.0,92.0
2026-07-10T08:13:57.343120Z,cpu20,8.8,0.0,0.0,91.2
2026-07-10T08:13:57.343351Z,cpu21,5.0,0.0,0.0,95.0
2026-07-10T08:13:57.343598Z,cpu22,4.0,0.0,0.0,96.0
2026-07-10T08:13:57.343848Z,cpu23,3.0,0.0,0.0,97.0
2026-07-10T08:13:57.344105Z,cpu24,5.9,0.0,0.0,94.1
2026-07-10T08:13:57.344351Z,cpu25,5.9,0.0,0.0,94.1
2026-07-10T08:13:57.344595Z,cpu26,6.0,0.0,0.0,94.0
2026-07-10T08:13:57.344821Z,cpu27,8.0,0.0,0.0,92.0
2026-07-10T08:13:57.345054Z,cpu28,8.0,0.0,0.0,92.0
2026-07-10T08:13:57.345399Z,cpu29,6.9,0.0,0.0,93.1
2026-07-10T08:13:57.345683Z,cpu30,6.9,0.0,0.0,93.1
2026-07-10T08:13:57.346006Z,cpu31,4.0,0.0,0.0,96.0
2026-07-10T08:13:58.346518Z,cpu,9.2,0.0,0.0,90.8
2026-07-10T08:13:58.346848Z,cpu0,9.0,0.0,0.0,91.0
2026-07-10T08:13:58.347105Z,cpu1,6.0,0.0,0.0,94.0
2026-07-10T08:13:58.347338Z,cpu2,10.0,0.0,0.0,90.0
2026-07-10T08:13:58.347573Z,cpu3,10.8,0.0,0.0,89.2
2026-07-10T08:13:58.347821Z,cpu4,10.0,0.0,0.0,90.0
2026-07-10T08:13:58.348065Z,cpu5,4.0,0.0,0.0,96.0
2026-07-10T08:13:58.348308Z,cpu6,17.8,0.0,0.0,82.2
2026-07-10T08:13:58.348530Z,cpu7,2.9,0.0,0.0,97.1
2026-07-10T08:13:58.348752Z,cpu8,15.0,0.0,0.0,85.0
2026-07-10T08:13:58.348957Z,cpu9,26.0,0.0,0.0,74.0
2026-07-10T08:13:58.349173Z,cpu10,12.7,0.0,0.0,87.3
2026-07-10T08:13:58.349388Z,cpu11,56.6,0.0,0.0,43.4
2026-07-10T08:13:58.349684Z,cpu12,11.0,0.0,0.0,89.0
2026-07-10T08:13:58.350019Z,cpu13,10.1,0.0,0.0,89.9
2026-07-10T08:13:58.350287Z,cpu14,13.1,0.0,0.0,86.9
2026-07-10T08:13:58.350536Z,cpu15,5.0,0.0,0.0,95.0
2026-07-10T08:13:58.350771Z,cpu16,8.1,0.0,0.0,91.9
2026-07-10T08:13:58.351008Z,cpu17,5.9,0.0,0.0,94.1
2026-07-10T08:13:58.351335Z,cpu18,6.0,0.0,0.0,94.0
2026-07-10T08:13:58.351588Z,cpu19,5.0,0.0,0.0,95.0
2026-07-10T08:13:58.351823Z,cpu20,5.0,0.0,0.0,95.0
2026-07-10T08:13:58.352043Z,cpu21,7.8,0.0,0.0,92.2
2026-07-10T08:13:58.352271Z,cpu22,5.9,0.0,0.0,94.1
2026-07-10T08:13:58.352479Z,cpu23,3.9,0.0,0.0,96.1
2026-07-10T08:13:58.352684Z,cpu24,4.0,0.0,0.0,96.0
2026-07-10T08:13:58.352893Z,cpu25,3.0,0.0,0.0,97.0
