timestamp,gpu_uuid,util_pct,mem_used_mib,mem_total_mib,temp_c,power_w,power_limit_w,sm_mhz,mem_mhz,pstate,throttle_reason
2026-07-10T06:48:52,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 19.26, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:48:53,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 62, 3663, 10240, 76, 269.21, 320.00, 1935, 9251, P2, 0x0000000000000004
2026-07-10T06:48:53,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 19.31, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:48:54,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 68, 3663, 10240, 76, 273.51, 320.00, 1935, 9251, P2, 0x0000000000000004
2026-07-10T06:48:54,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 19.07, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:48:55,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 51, 3663, 10240, 76, 269.54, 320.00, 1935, 9251, P2, 0x0000000000000004
2026-07-10T06:48:55,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 19.12, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:48:56,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 62, 3553, 10240, 76, 272.72, 320.00, 1920, 9251, P2, 0x0000000000000004
2026-07-10T06:48:56,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 19.03, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:48:57,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 53, 3663, 10240, 74, 246.19, 320.00, 1935, 9251, P2, 0x0000000000000004
2026-07-10T06:48:57,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 18.91, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:48:58,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 62, 3663, 10240, 75, 258.98, 320.00, 1935, 9251, P2, 0x0000000000000004
2026-07-10T06:48:58,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 18.83, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:48:59,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 60, 3663, 10240, 75, 258.18, 320.00, 1935, 9251, P2, 0x0000000000000004
2026-07-10T06:48:59,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 19.01, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:49:00,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 55, 3663, 10240, 75, 260.49, 320.00, 1935, 9251, P2, 0x0000000000000004
2026-07-10T06:49:00,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 19.22, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:49:01,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 62, 3663, 10240, 75, 260.45, 320.00, 1935, 9251, P2, 0x0000000000000004
2026-07-10T06:49:01,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 19.05, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:49:03,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 57, 3663, 10240, 76, 261.48, 320.00, 1935, 9251, P2, 0x0000000000000004
2026-07-10T06:49:03,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 18.98, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:49:04,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 60, 3663, 10240, 76, 263.49, 320.00, 1890, 9251, P2, 0x0000000000000004
2026-07-10T06:49:04,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 19.10, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:49:05,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 58, 3663, 10240, 76, 262.56, 320.00, 1935, 9251, P2, 0x0000000000000004
2026-07-10T06:49:05,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 18.90, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:49:06,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 58, 3663, 10240, 75, 263.58, 320.00, 1935, 9251, P2, 0x0000000000000004
2026-07-10T06:49:06,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 18.77, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:49:07,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 53, 3663, 10240, 76, 262.96, 320.00, 1935, 9251, P2, 0x0000000000000004
2026-07-10T06:49:07,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 18.94, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:49:08,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 50, 3663, 10240, 75, 265.15, 320.00, 1935, 9251, P2, 0x0000000000000004
2026-07-10T06:49:08,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 18.89, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:49:09,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 63, 3663, 10240, 77, 263.92, 320.00, 1935, 9251, P2, 0x0000000000000004
2026-07-10T06:49:09,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 18.88, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:49:10,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 60, 3663, 10240, 76, 267.56, 320.00, 1905, 9251, P2, 0x0000000000000004
2026-07-10T06:49:10,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 19.04, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:49:11,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 62, 3663, 10240, 76, 269.40, 320.00, 1935, 9251, P2, 0x0000000000000004
2026-07-10T06:49:11,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 19.03, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:49:12,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 60, 3663, 10240, 77, 266.93, 320.00, 1920, 9251, P2, 0x0000000000000004
2026-07-10T06:49:12,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 19.03, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:49:13,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 54, 3663, 10240, 76, 267.67, 320.00, 1935, 9251, P2, 0x0000000000000004
2026-07-10T06:49:13,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 19.10, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:49:14,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 58, 3663, 10240, 76, 269.89, 320.00, 1905, 9251, P2, 0x0000000000000004
2026-07-10T06:49:14,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 19.09, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:49:15,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 54, 3663, 10240, 76, 271.39, 320.00, 1935, 9251, P2, 0x0000000000000004
2026-07-10T06:49:15,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 19.12, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:49:16,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 58, 3663, 10240, 76, 267.16, 320.00, 1935, 9251, P2, 0x0000000000000004
2026-07-10T06:49:16,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 19.02, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:49:17,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 0, 3469, 10240, 72, 243.52, 320.00, 1935, 9251, P2, 0x0000000000000004
2026-07-10T06:49:17,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 19.03, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:49:18,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 0, 3469, 10240, 68, 151.47, 320.00, 1950, 9251, P2, 0x0000000000000000
2026-07-10T06:49:18,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 18.57, 320.00, 210, 405, P8, 0x0000000000000001
2026-07-10T06:49:19,GPU-fcd97b9d-0c2b-3db7-6002-81a1e2c785ea, 0, 3469, 10240, 66, 123.46, 320.00, 1740, 9251, P2, 0x0000000000000000
2026-07-10T06:49:19,GPU-65b9a886-d157-27fa-09d1-8894bc5cc135, 0, 4511, 10240, 42, 17.95, 320.00, 210, 405, P8, 0x0000000000000001
