timestamp,cpu_id,user_pct,system_pct,iowait_pct,idle_pct
2026-07-10T08:18:32.458165Z,cpu6,17.0,0.0,0.0,83.0
2026-07-10T08:18:32.458425Z,cpu7,4.0,0.0,0.0,96.0
2026-07-10T08:18:32.458723Z,cpu8,25.0,0.0,0.0,75.0
2026-07-10T08:18:32.458986Z,cpu9,12.9,0.0,0.0,87.1
2026-07-10T08:18:32.459255Z,cpu10,33.3,0.0,0.0,66.7
2026-07-10T08:18:32.459532Z,cpu11,39.6,0.0,0.0,60.4
2026-07-10T08:18:32.459827Z,cpu12,15.0,0.0,0.0,85.0
2026-07-10T08:18:32.460244Z,cpu13,6.9,0.0,0.0,93.1
2026-07-10T08:18:32.460624Z,cpu14,11.0,0.0,0.0,89.0
2026-07-10T08:18:32.460925Z,cpu15,3.0,0.0,0.0,97.0
2026-07-10T08:18:32.461247Z,cpu16,11.8,0.0,0.0,88.2
2026-07-10T08:18:32.461602Z,cpu17,6.1,0.0,0.0,93.9
2026-07-10T08:18:32.461923Z,cpu18,5.0,0.0,0.0,95.0
2026-07-10T08:18:32.462216Z,cpu19,8.7,0.0,0.0,91.3
2026-07-10T08:18:32.462531Z,cpu20,7.0,0.0,0.0,93.0
2026-07-10T08:18:32.462850Z,cpu21,5.0,0.0,0.0,95.0
2026-07-10T08:18:32.463157Z,cpu22,5.0,0.0,0.0,95.0
2026-07-10T08:18:32.463458Z,cpu23,5.9,0.0,0.0,94.1
2026-07-10T08:18:32.463752Z,cpu24,5.0,0.0,0.0,95.0
2026-07-10T08:18:32.464058Z,cpu25,4.0,0.0,0.0,96.0
2026-07-10T08:18:32.464375Z,cpu26,5.0,0.0,0.0,95.0
2026-07-10T08:18:32.464640Z,cpu27,6.9,0.0,0.0,93.1
2026-07-10T08:18:32.464925Z,cpu28,4.0,0.0,0.0,96.0
2026-07-10T08:18:32.465208Z,cpu29,6.9,0.0,0.0,93.1
2026-07-10T08:18:32.465514Z,cpu30,5.0,0.0,0.0,95.0
2026-07-10T08:18:32.465797Z,cpu31,4.9,0.0,0.0,95.1
2026-07-10T08:18:33.466352Z,cpu,11.8,0.0,0.0,88.2
2026-07-10T08:18:33.466835Z,cpu0,27.3,0.0,0.0,72.7
2026-07-10T08:18:33.467087Z,cpu1,5.9,0.0,0.0,94.1
2026-07-10T08:18:33.467318Z,cpu2,21.2,0.0,0.0,78.8
2026-07-10T08:18:33.467536Z,cpu3,4.0,0.0,0.0,96.0
2026-07-10T08:18:33.467742Z,cpu4,16.0,0.0,0.0,84.0
2026-07-10T08:18:33.467950Z,cpu5,9.0,0.0,0.0,91.0
2026-07-10T08:18:33.468170Z,cpu6,21.4,0.0,0.0,78.6
2026-07-10T08:18:33.468405Z,cpu7,3.0,0.0,0.0,97.0
2026-07-10T08:18:33.468613Z,cpu8,28.0,0.0,0.0,72.0
2026-07-10T08:18:33.468813Z,cpu9,8.9,0.0,0.0,91.1
2026-07-10T08:18:33.469020Z,cpu10,41.4,0.0,0.0,58.6
2026-07-10T08:18:33.469227Z,cpu11,18.2,0.0,0.0,81.8
2026-07-10T08:18:33.469428Z,cpu12,30.0,0.0,0.0,70.0
2026-07-10T08:18:33.469644Z,cpu13,4.0,0.0,0.0,96.0
2026-07-10T08:18:33.469883Z,cpu14,28.4,0.0,0.0,71.6
2026-07-10T08:18:33.470100Z,cpu15,4.0,0.0,0.0,96.0
2026-07-10T08:18:33.470329Z,cpu16,13.1,0.0,0.0,86.9
2026-07-10T08:18:33.470542Z,cpu17,9.0,0.0,0.0,91.0
2026-07-10T08:18:33.470746Z,cpu18,7.9,0.0,0.0,92.1
2026-07-10T08:18:33.470950Z,cpu19,5.9,0.0,0.0,94.1
2026-07-10T08:18:33.471171Z,cpu20,4.0,0.0,0.0,96.0
2026-07-10T08:18:33.471384Z,cpu21,7.9,0.0,0.0,92.1
2026-07-10T08:18:33.471589Z,cpu22,8.9,0.0,0.0,91.1
2026-07-10T08:18:33.471790Z,cpu23,5.0,0.0,0.0,95.0
2026-07-10T08:18:33.471994Z,cpu24,7.9,0.0,0.0,92.1
2026-07-10T08:18:33.472209Z,cpu25,8.7,0.0,0.0,91.3
2026-07-10T08:18:33.472422Z,cpu26,4.9,0.0,0.0,95.1
2026-07-10T08:18:33.472632Z,cpu27,4.9,0.0,0.0,95.1
2026-07-10T08:18:33.472832Z,cpu28,5.9,0.0,0.0,94.1
2026-07-10T08:18:33.473030Z,cpu29,5.0,0.0,0.0,95.0
2026-07-10T08:18:33.473245Z,cpu30,6.9,0.0,0.0,93.1
2026-07-10T08:18:33.473456Z,cpu31,5.0,0.0,0.0,95.0
2026-07-10T08:18:34.473941Z,cpu,13.1,0.0,0.0,86.9
2026-07-10T08:18:34.474468Z,cpu0,17.3,0.0,0.0,82.7
2026-07-10T08:18:34.474819Z,cpu1,10.1,0.0,0.0,89.9
2026-07-10T08:18:34.475099Z,cpu2,10.0,0.0,0.0,90.0
2026-07-10T08:18:34.475377Z,cpu3,20.2,0.0,0.0,79.8
2026-07-10T08:18:34.475674Z,cpu4,14.0,0.0,0.0,86.0
2026-07-10T08:18:34.475985Z,cpu5,10.8,0.0,0.0,89.2
2026-07-10T08:18:34.476261Z,cpu6,15.3,0.0,0.0,84.7
2026-07-10T08:18:34.476546Z,cpu7,21.0,0.0,0.0,79.0
2026-07-10T08:18:34.476826Z,cpu8,50.0,0.0,0.0,50.0
2026-07-10T08:18:34.477131Z,cpu9,1.0,0.0,0.0,99.0
2026-07-10T08:18:34.477451Z,cpu10,30.3,0.0,0.0,69.7
2026-07-10T08:18:34.477761Z,cpu11,12.6,0.0,0.0,87.4
2026-07-10T08:18:34.478010Z,cpu12,30.0,0.0,0.0,70.0
2026-07-10T08:18:34.478285Z,cpu13,1.0,0.0,0.0,99.0
2026-07-10T08:18:34.478562Z,cpu14,14.7,0.0,0.0,85.3
2026-07-10T08:18:34.478833Z,cpu15,8.0,0.0,0.0,92.0
2026-07-10T08:18:34.479086Z,cpu16,11.0,0.0,0.0,89.0
2026-07-10T08:18:34.479356Z,cpu17,10.9,0.0,0.0,89.1
2026-07-10T08:18:34.479634Z,cpu18,8.9,0.0,0.0,91.1
2026-07-10T08:18:34.479881Z,cpu19,7.1,0.0,0.0,92.9
2026-07-10T08:18:34.480133Z,cpu20,7.0,0.0,0.0,93.0
2026-07-10T08:18:34.480388Z,cpu21,8.0,0.0,0.0,92.0
2026-07-10T08:18:34.480627Z,cpu22,8.0,0.0,0.0,92.0
2026-07-10T08:18:34.480849Z,cpu23,8.9,0.0,0.0,91.1
2026-07-10T08:18:34.481084Z,cpu24,10.9,0.0,0.0,89.1
2026-07-10T08:18:34.481338Z,cpu25,11.1,0.0,0.0,88.9
2026-07-10T08:18:34.481571Z,cpu26,8.0,0.0,0.0,92.0
2026-07-10T08:18:34.481802Z,cpu27,9.0,0.0,0.0,91.0
2026-07-10T08:18:34.482037Z,cpu28,14.1,0.0,0.0,85.9
2026-07-10T08:18:34.482286Z,cpu29,3.0,0.0,0.0,97.0
2026-07-10T08:18:34.482533Z,cpu30,10.0,0.0,0.0,90.0
2026-07-10T08:18:34.482773Z,cpu31,14.7,0.0,0.0,85.3
2026-07-10T08:18:35.483300Z,cpu,22.6,0.0,0.0,77.4
2026-07-10T08:18:35.484376Z,cpu0,5.0,0.0,0.0,95.0
2026-07-10T08:18:35.484900Z,cpu1,53.0,0.0,0.0,47.0
2026-07-10T08:18:35.485345Z,cpu2,27.7,0.0,0.0,72.3
2026-07-10T08:18:35.485760Z,cpu3,14.6,0.0,0.0,85.4
2026-07-10T08:18:35.486175Z,cpu4,27.5,0.0,0.0,72.5
2026-07-10T08:18:35.486590Z,cpu5,24.2,0.0,0.0,75.8
2026-07-10T08:18:35.486990Z,cpu6,53.5,0.0,0.0,46.5
2026-07-10T08:18:35.487404Z,cpu7,7.8,0.0,0.0,92.2
2026-07-10T08:18:35.487852Z,cpu8,22.8,0.0,0.0,77.2
2026-07-10T08:18:35.488441Z,cpu9,47.0,0.0,0.0,53.0
2026-07-10T08:18:35.488977Z,cpu10,76.2,0.0,0.0,23.8
2026-07-10T08:18:35.489438Z,cpu11,14.9,0.0,0.0,85.1
2026-07-10T08:18:35.489890Z,cpu12,41.0,0.0,0.0,59.0
2026-07-10T08:18:35.490436Z,cpu13,2.0,0.0,0.0,98.0
2026-07-10T08:18:35.491164Z,cpu14,13.9,0.0,0.0,86.1
2026-07-10T08:18:35.491821Z,cpu15,43.0,0.0,0.0,57.0
2026-07-10T08:18:35.492409Z,cpu16,15.8,0.0,0.0,84.2
2026-07-10T08:18:35.492905Z,cpu17,14.6,0.0,0.0,85.4
2026-07-10T08:18:35.493416Z,cpu18,20.0,0.0,0.0,80.0
2026-07-10T08:18:35.493907Z,cpu19,14.9,0.0,0.0,85.1
2026-07-10T08:18:35.494475Z,cpu20,15.8,0.0,0.0,84.2
2026-07-10T08:18:35.494979Z,cpu21,11.1,0.0,0.0,88.9
2026-07-10T08:18:35.495514Z,cpu22,7.9,0.0,0.0,92.1
2026-07-10T08:18:35.495982Z,cpu23,10.9,0.0,0.0,89.1
2026-07-10T08:18:35.496438Z,cpu24,17.2,0.0,0.0,82.8
2026-07-10T08:18:35.496894Z,cpu25,14.7,0.0,0.0,85.3
2026-07-10T08:18:35.497343Z,cpu26,13.0,0.0,0.0,87.0
2026-07-10T08:18:35.497839Z,cpu27,24.0,0.0,0.0,76.0
2026-07-10T08:18:35.498314Z,cpu28,11.8,0.0,0.0,88.2
2026-07-10T08:18:35.498762Z,cpu29,12.0,0.0,0.0,88.0
2026-07-10T08:18:35.499201Z,cpu30,6.9,0.0,0.0,93.1
2026-07-10T08:18:35.499655Z,cpu31,42.4,0.0,0.0,57.6
2026-07-10T08:18:36.500442Z,cpu,13.3,0.0,0.0,86.7
2026-07-10T08:18:36.501077Z,cpu0,7.1,0.0,0.0,92.9
2026-07-10T08:18:36.501616Z,cpu1,17.8,0.0,0.0,82.2
2026-07-10T08:18:36.501998Z,cpu2,9.8,0.0,0.0,90.2
2026-07-10T08:18:36.502396Z,cpu3,7.0,0.0,0.0,93.0
2026-07-10T08:18:36.502874Z,cpu4,11.1,0.0,0.0,88.9
2026-07-10T08:18:36.503248Z,cpu5,17.6,0.0,0.0,82.4
2026-07-10T08:18:36.503708Z,cpu6,17.8,0.0,0.0,82.2
2026-07-10T08:18:36.504095Z,cpu7,13.9,0.0,0.0,86.1
2026-07-10T08:18:36.504488Z,cpu8,16.0,0.0,0.0,84.0
2026-07-10T08:18:36.504816Z,cpu9,43.6,0.0,0.0,56.4
2026-07-10T08:18:36.505179Z,cpu10,33.7,0.0,0.0,66.3
2026-07-10T08:18:36.505553Z,cpu11,29.7,0.0,0.0,70.3
2026-07-10T08:18:36.505908Z,cpu12,17.6,0.0,0.0,82.4
2026-07-10T08:18:36.506324Z,cpu13,8.9,0.0,0.0,91.1
2026-07-10T08:18:36.506705Z,cpu14,16.2,0.0,0.0,83.8
2026-07-10T08:18:36.507074Z,cpu15,14.7,0.0,0.0,85.3
2026-07-10T08:18:36.507460Z,cpu16,14.9,0.0,0.0,85.1
2026-07-10T08:18:36.507814Z,cpu17,11.9,0.0,0.0,88.1
2026-07-10T08:18:36.508177Z,cpu18,6.9,0.0,0.0,93.1
2026-07-10T08:18:36.508537Z,cpu19,10.9,0.0,0.0,89.1
2026-07-10T08:18:36.508955Z,cpu20,6.9,0.0,0.0,93.1
2026-07-10T08:18:36.509351Z,cpu21,6.8,0.0,0.0,93.2
2026-07-10T08:18:36.509753Z,cpu22,6.8,0.0,0.0,93.2
2026-07-10T08:18:36.510160Z,cpu23,11.7,0.0,0.0,88.3
2026-07-10T08:18:36.510530Z,cpu24,6.8,0.0,0.0,93.2
2026-07-10T08:18:36.511081Z,cpu25,17.2,0.0,0.0,82.8
2026-07-10T08:18:36.511646Z,cpu26,6.0,0.0,0.0,94.0
2026-07-10T08:18:36.512114Z,cpu27,4.9,0.0,0.0,95.1
2026-07-10T08:18:36.512530Z,cpu28,5.9,0.0,0.0,94.1
2026-07-10T08:18:36.512901Z,cpu29,5.9,0.0,0.0,94.1
2026-07-10T08:18:36.513306Z,cpu30,5.9,0.0,0.0,94.1
2026-07-10T08:18:36.513705Z,cpu31,14.7,0.0,0.0,85.3
2026-07-10T08:18:37.514535Z,cpu,13.9,0.0,0.0,86.1
2026-07-10T08:18:37.515533Z,cpu0,18.0,0.0,0.0,82.0
2026-07-10T08:18:37.516103Z,cpu1,15.0,0.0,0.0,85.0
2026-07-10T08:18:37.516515Z,cpu2,9.3,0.0,0.0,90.7
2026-07-10T08:18:37.516869Z,cpu3,10.9,0.0,0.0,89.1
2026-07-10T08:18:37.517280Z,cpu4,28.0,0.0,0.0,72.0
2026-07-10T08:18:37.517648Z,cpu5,9.9,0.0,0.0,90.1
2026-07-10T08:18:37.518088Z,cpu6,16.2,0.0,0.0,83.8
2026-07-10T08:18:37.518538Z,cpu7,8.9,0.0,0.0,91.1
2026-07-10T08:18:37.518947Z,cpu8,27.5,0.0,0.0,72.5
2026-07-10T08:18:37.519392Z,cpu9,13.9,0.0,0.0,86.1
2026-07-10T08:18:37.519816Z,cpu10,48.5,0.0,0.0,51.5
2026-07-10T08:18:37.520241Z,cpu11,23.5,0.0,0.0,76.5
2026-07-10T08:18:37.520652Z,cpu12,19.0,0.0,0.0,81.0
2026-07-10T08:18:37.521056Z,cpu13,5.9,0.0,0.0,94.1
2026-07-10T08:18:37.521496Z,cpu14,20.8,0.0,0.0,79.2
2026-07-10T08:18:37.521899Z,cpu15,11.9,0.0,0.0,88.1
2026-07-10T08:18:37.522276Z,cpu16,15.0,0.0,0.0,85.0
2026-07-10T08:18:37.522653Z,cpu17,14.7,0.0,0.0,85.3
2026-07-10T08:18:37.523020Z,cpu18,12.0,0.0,0.0,88.0
2026-07-10T08:18:37.523416Z,cpu19,10.0,0.0,0.0,90.0
2026-07-10T08:18:37.523780Z,cpu20,7.9,0.0,0.0,92.1
2026-07-10T08:18:37.524201Z,cpu21,9.0,0.0,0.0,91.0
2026-07-10T08:18:37.524589Z,cpu22,10.0,0.0,0.0,90.0
2026-07-10T08:18:37.525009Z,cpu23,5.0,0.0,0.0,95.0
2026-07-10T08:18:37.525432Z,cpu24,7.1,0.0,0.0,92.9
2026-07-10T08:18:37.525820Z,cpu25,6.9,0.0,0.0,93.1
2026-07-10T08:18:37.526217Z,cpu26,10.8,0.0,0.0,89.2
2026-07-10T08:18:37.526628Z,cpu27,8.1,0.0,0.0,91.9
2026-07-10T08:18:37.527031Z,cpu28,8.0,0.0,0.0,92.0
2026-07-10T08:18:37.527439Z,cpu29,9.0,0.0,0.0,91.0
2026-07-10T08:18:37.527829Z,cpu30,8.8,0.0,0.0,91.2
2026-07-10T08:18:37.528211Z,cpu31,9.8,0.0,0.0,90.2
2026-07-10T08:18:38.528918Z,cpu,14.1,0.0,0.0,85.9
2026-07-10T08:18:38.529741Z,cpu0,13.9,0.0,0.0,86.1
2026-07-10T08:18:38.530316Z,cpu1,6.0,0.0,0.0,94.0
2026-07-10T08:18:38.530780Z,cpu2,12.1,0.0,0.0,87.9
2026-07-10T08:18:38.531239Z,cpu3,12.0,0.0,0.0,88.0
2026-07-10T08:18:38.531641Z,cpu4,21.2,0.0,0.0,78.8
2026-07-10T08:18:38.532037Z,cpu5,2.0,0.0,0.0,98.0
2026-07-10T08:18:38.532462Z,cpu6,14.0,0.0,0.0,86.0
2026-07-10T08:18:38.532856Z,cpu7,8.9,0.0,0.0,91.1
2026-07-10T08:18:38.533294Z,cpu8,25.0,0.0,0.0,75.0
2026-07-10T08:18:38.533710Z,cpu9,17.3,0.0,0.0,82.7
2026-07-10T08:18:38.534110Z,cpu10,68.0,0.0,0.0,32.0
2026-07-10T08:18:38.534522Z,cpu11,5.1,0.0,0.0,94.9
2026-07-10T08:18:38.534937Z,cpu12,17.2,0.0,0.0,82.8
2026-07-10T08:18:38.535472Z,cpu13,12.0,0.0,0.0,88.0
2026-07-10T08:18:38.535953Z,cpu14,16.2,0.0,0.0,83.8
2026-07-10T08:18:38.536412Z,cpu15,3.9,0.0,0.0,96.1
2026-07-10T08:18:38.536848Z,cpu16,14.7,0.0,0.0,85.3
2026-07-10T08:18:38.537312Z,cpu17,15.2,0.0,0.0,84.8
2026-07-10T08:18:38.537747Z,cpu18,11.1,0.0,0.0,88.9
2026-07-10T08:18:38.538167Z,cpu19,10.1,0.0,0.0,89.9
2026-07-10T08:18:38.538591Z,cpu20,11.9,0.0,0.0,88.1
2026-07-10T08:18:38.538997Z,cpu21,11.9,0.0,0.0,88.1
2026-07-10T08:18:38.539411Z,cpu22,12.0,0.0,0.0,88.0
2026-07-10T08:18:38.539827Z,cpu23,10.0,0.0,0.0,90.0
2026-07-10T08:18:38.540240Z,cpu24,12.0,0.0,0.0,88.0
2026-07-10T08:18:38.540646Z,cpu25,11.0,0.0,0.0,89.0
2026-07-10T08:18:38.541047Z,cpu26,12.1,0.0,0.0,87.9
2026-07-10T08:18:38.541470Z,cpu27,15.0,0.0,0.0,85.0
2026-07-10T08:18:38.541849Z,cpu28,12.0,0.0,0.0,88.0
2026-07-10T08:18:38.542317Z,cpu29,11.9,0.0,0.0,88.1
2026-07-10T08:18:38.542827Z,cpu30,15.8,0.0,0.0,84.2
2026-07-10T08:18:38.543281Z,cpu31,8.1,0.0,0.0,91.9
2026-07-10T08:18:39.544182Z,cpu,13.4,0.0,0.0,86.6
2026-07-10T08:18:39.545301Z,cpu0,7.1,0.0,0.0,92.9
2026-07-10T08:18:39.545670Z,cpu1,9.0,0.0,0.0,91.0
2026-07-10T08:18:39.546038Z,cpu2,21.6,0.0,0.0,78.4
2026-07-10T08:18:39.546610Z,cpu3,5.9,0.0,0.0,94.1
2026-07-10T08:18:39.547066Z,cpu4,16.8,0.0,0.0,83.2
2026-07-10T08:18:39.547428Z,cpu5,5.0,0.0,0.0,95.0
2026-07-10T08:18:39.547769Z,cpu6,13.1,0.0,0.0,86.9
2026-07-10T08:18:39.548112Z,cpu7,19.6,0.0,0.0,80.4
2026-07-10T08:18:39.548790Z,cpu8,21.8,0.0,0.0,78.2
2026-07-10T08:18:39.549186Z,cpu9,6.9,0.0,0.0,93.1
2026-07-10T08:18:39.549604Z,cpu10,17.6,0.0,0.0,82.4
2026-07-10T08:18:39.549966Z,cpu11,77.2,0.0,0.0,22.8
2026-07-10T08:18:39.550399Z,cpu12,16.8,0.0,0.0,83.2
2026-07-10T08:18:39.550775Z,cpu13,10.7,0.0,0.0,89.3
2026-07-10T08:18:39.551140Z,cpu14,23.5,0.0,0.0,76.5
2026-07-10T08:18:39.551549Z,cpu15,6.9,0.0,0.0,93.1
2026-07-10T08:18:39.551918Z,cpu16,16.2,0.0,0.0,83.8
2026-07-10T08:18:39.552282Z,cpu17,9.2,0.0,0.0,90.8
2026-07-10T08:18:39.552646Z,cpu18,8.9,0.0,0.0,91.1
2026-07-10T08:18:39.553065Z,cpu19,5.0,0.0,0.0,95.0
2026-07-10T08:18:39.553493Z,cpu20,8.9,0.0,0.0,91.1
2026-07-10T08:18:39.553865Z,cpu21,9.0,0.0,0.0,91.0
2026-07-10T08:18:39.554276Z,cpu22,6.9,0.0,0.0,93.1
2026-07-10T08:18:39.554714Z,cpu23,6.9,0.0,0.0,93.1
2026-07-10T08:18:39.555112Z,cpu24,8.9,0.0,0.0,91.1
2026-07-10T08:18:39.555577Z,cpu25,6.0,0.0,0.0,94.0
2026-07-10T08:18:39.556044Z,cpu26,10.0,0.0,0.0,90.0
2026-07-10T08:18:39.556429Z,cpu27,6.0,0.0,0.0,94.0
2026-07-10T08:18:39.556764Z,cpu28,18.8,0.0,0.0,81.2
2026-07-10T08:18:39.557047Z,cpu29,7.9,0.0,0.0,92.1
2026-07-10T08:18:39.557369Z,cpu30,8.0,0.0,0.0,92.0
2026-07-10T08:18:39.557660Z,cpu31,14.9,0.0,0.0,85.1
2026-07-10T08:18:40.558179Z,cpu,12.0,0.0,0.0,88.0
2026-07-10T08:18:40.559002Z,cpu0,12.9,0.0,0.0,87.1
2026-07-10T08:18:40.559625Z,cpu1,5.0,0.0,0.0,95.0
2026-07-10T08:18:40.560085Z,cpu2,16.3,0.0,0.0,83.7
2026-07-10T08:18:40.560436Z,cpu3,6.0,0.0,0.0,94.0
2026-07-10T08:18:40.560742Z,cpu4,35.4,0.0,0.0,64.6
2026-07-10T08:18:40.561057Z,cpu5,2.9,0.0,0.0,97.1
2026-07-10T08:18:40.561508Z,cpu6,20.0,0.0,0.0,80.0
2026-07-10T08:18:40.561927Z,cpu7,4.0,0.0,0.0,96.0
2026-07-10T08:18:40.562343Z,cpu8,33.0,0.0,0.0,67.0
2026-07-10T08:18:40.562738Z,cpu9,3.9,0.0,0.0,96.1
2026-07-10T08:18:40.563119Z,cpu10,52.0,0.0,0.0,48.0
2026-07-10T08:18:40.563527Z,cpu11,3.0,0.0,0.0,97.0
2026-07-10T08:18:40.563924Z,cpu12,29.7,0.0,0.0,70.3
2026-07-10T08:18:40.564344Z,cpu13,5.9,0.0,0.0,94.1
2026-07-10T08:18:40.564719Z,cpu14,17.5,0.0,0.0,82.5
2026-07-10T08:18:40.565089Z,cpu15,9.9,0.0,0.0,90.1
2026-07-10T08:18:40.565475Z,cpu16,15.7,0.0,0.0,84.3
2026-07-10T08:18:40.565860Z,cpu17,13.7,0.0,0.0,86.3
2026-07-10T08:18:40.566252Z,cpu18,10.9,0.0,0.0,89.1
2026-07-10T08:18:40.566626Z,cpu19,5.1,0.0,0.0,94.9
2026-07-10T08:18:40.567012Z,cpu20,7.9,0.0,0.0,92.1
2026-07-10T08:18:40.567476Z,cpu21,5.0,0.0,0.0,95.0
2026-07-10T08:18:40.567865Z,cpu22,7.0,0.0,0.0,93.0
2026-07-10T08:18:40.568273Z,cpu23,3.0,0.0,0.0,97.0
2026-07-10T08:18:40.568599Z,cpu24,6.0,0.0,0.0,94.0
2026-07-10T08:18:40.568876Z,cpu25,7.8,0.0,0.0,92.2
2026-07-10T08:18:40.569156Z,cpu26,6.9,0.0,0.0,93.1
2026-07-10T08:18:40.569443Z,cpu27,6.9,0.0,0.0,93.1
2026-07-10T08:18:40.569704Z,cpu28,6.9,0.0,0.0,93.1
2026-07-10T08:18:40.569959Z,cpu29,7.9,0.0,0.0,92.1
2026-07-10T08:18:40.570216Z,cpu30,8.8,0.0,0.0,91.2
2026-07-10T08:18:40.570461Z,cpu31,5.0,0.0,0.0,95.0
2026-07-10T08:18:41.570948Z,cpu,8.9,0.0,0.0,91.1
2026-07-10T08:18:41.571955Z,cpu0,3.0,0.0,0.0,97.0
2026-07-10T08:18:41.572440Z,cpu1,4.0,0.0,0.0,96.0
2026-07-10T08:18:41.572816Z,cpu2,12.9,0.0,0.0,87.1
2026-07-10T08:18:41.573277Z,cpu3,5.0,0.0,0.0,95.0
2026-07-10T08:18:41.573695Z,cpu4,19.8,0.0,0.0,80.2
2026-07-10T08:18:41.574075Z,cpu5,6.9,0.0,0.0,93.1
2026-07-10T08:18:41.574438Z,cpu6,10.2,0.0,0.0,89.8
2026-07-10T08:18:41.574811Z,cpu7,4.0,0.0,0.0,96.0
2026-07-10T08:18:41.575180Z,cpu8,19.8,0.0,0.0,80.2
2026-07-10T08:18:41.575557Z,cpu9,5.0,0.0,0.0,95.0
2026-07-10T08:18:41.575912Z,cpu10,35.6,0.0,0.0,64.4
2026-07-10T08:18:41.576322Z,cpu11,15.8,0.0,0.0,84.2
2026-07-10T08:18:41.576690Z,cpu12,15.8,0.0,0.0,84.2
2026-07-10T08:18:41.577042Z,cpu13,5.0,0.0,0.0,95.0
2026-07-10T08:18:41.577426Z,cpu14,6.1,0.0,0.0,93.9
2026-07-10T08:18:41.577835Z,cpu15,5.0,0.0,0.0,95.0
2026-07-10T08:18:41.578211Z,cpu16,8.9,0.0,0.0,91.1
2026-07-10T08:18:41.578581Z,cpu17,6.0,0.0,0.0,94.0
2026-07-10T08:18:41.578963Z,cpu18,6.9,0.0,0.0,93.1
2026-07-10T08:18:41.579339Z,cpu19,5.0,0.0,0.0,95.0
2026-07-10T08:18:41.579701Z,cpu20,5.0,0.0,0.0,95.0
2026-07-10T08:18:41.580084Z,cpu21,7.9,0.0,0.0,92.1
2026-07-10T08:18:41.580489Z,cpu22,6.9,0.0,0.0,93.1
2026-07-10T08:18:41.580823Z,cpu23,6.9,0.0,0.0,93.1
2026-07-10T08:18:41.581188Z,cpu24,8.8,0.0,0.0,91.2
2026-07-10T08:18:41.581540Z,cpu25,5.0,0.0,0.0,95.0
