timestamp,cpu_id,user_pct,system_pct,iowait_pct,idle_pct
2026-07-10T06:42:37.907043Z,cpu26,6.9,0.0,0.0,93.1
2026-07-10T06:42:37.907588Z,cpu27,12.0,0.0,0.0,88.0
2026-07-10T06:42:37.908058Z,cpu28,7.9,0.0,0.0,92.1
2026-07-10T06:42:37.908524Z,cpu29,11.8,0.0,0.0,88.2
2026-07-10T06:42:37.908940Z,cpu30,8.8,0.0,0.0,91.2
2026-07-10T06:42:37.909394Z,cpu31,8.9,0.0,0.0,91.1
2026-07-10T06:42:38.910001Z,cpu,13.0,0.0,0.0,87.0
2026-07-10T06:42:38.910541Z,cpu0,11.2,0.0,0.0,88.8
2026-07-10T06:42:38.910929Z,cpu1,13.1,0.0,0.0,86.9
2026-07-10T06:42:38.911301Z,cpu2,11.0,0.0,0.0,89.0
2026-07-10T06:42:38.911656Z,cpu3,3.0,0.0,0.0,97.0
2026-07-10T06:42:38.911980Z,cpu4,13.9,0.0,0.0,86.1
2026-07-10T06:42:38.912337Z,cpu5,2.9,0.0,0.0,97.1
2026-07-10T06:42:38.912719Z,cpu6,14.0,0.0,0.0,86.0
2026-07-10T06:42:38.913054Z,cpu7,5.9,0.0,0.0,94.1
2026-07-10T06:42:38.913454Z,cpu8,39.6,0.0,0.0,60.4
2026-07-10T06:42:38.913826Z,cpu9,12.0,0.0,0.0,88.0
2026-07-10T06:42:38.914199Z,cpu10,35.0,0.0,0.0,65.0
2026-07-10T06:42:38.914545Z,cpu11,17.0,0.0,0.0,83.0
2026-07-10T06:42:38.914878Z,cpu12,24.8,0.0,0.0,75.2
2026-07-10T06:42:38.915213Z,cpu13,9.9,0.0,0.0,90.1
2026-07-10T06:42:38.915556Z,cpu14,24.5,0.0,0.0,75.5
2026-07-10T06:42:38.915873Z,cpu15,5.0,0.0,0.0,95.0
2026-07-10T06:42:38.916222Z,cpu16,16.0,0.0,0.0,84.0
2026-07-10T06:42:38.916551Z,cpu17,14.9,0.0,0.0,85.1
2026-07-10T06:42:38.916963Z,cpu18,9.2,0.0,0.0,90.8
2026-07-10T06:42:38.917497Z,cpu19,10.0,0.0,0.0,90.0
2026-07-10T06:42:38.917959Z,cpu20,8.9,0.0,0.0,91.1
2026-07-10T06:42:38.918422Z,cpu21,8.9,0.0,0.0,91.1
2026-07-10T06:42:38.919006Z,cpu22,9.1,0.0,0.0,90.9
2026-07-10T06:42:38.919567Z,cpu23,8.0,0.0,0.0,92.0
2026-07-10T06:42:38.920059Z,cpu24,10.9,0.0,0.0,89.1
2026-07-10T06:42:38.920662Z,cpu25,12.9,0.0,0.0,87.1
2026-07-10T06:42:38.921202Z,cpu26,9.1,0.0,0.0,90.9
2026-07-10T06:42:38.921761Z,cpu27,13.0,0.0,0.0,87.0
2026-07-10T06:42:38.922381Z,cpu28,15.0,0.0,0.0,85.0
2026-07-10T06:42:38.922939Z,cpu29,12.4,0.0,0.0,87.6
2026-07-10T06:42:38.923469Z,cpu30,8.0,0.0,0.0,92.0
2026-07-10T06:42:38.923995Z,cpu31,12.9,0.0,0.0,87.1
2026-07-10T06:42:39.924850Z,cpu,9.5,0.0,0.0,90.5
2026-07-10T06:42:39.925663Z,cpu0,7.0,0.0,0.0,93.0
2026-07-10T06:42:39.926293Z,cpu1,5.9,0.0,0.0,94.1
2026-07-10T06:42:39.926831Z,cpu2,15.8,0.0,0.0,84.2
2026-07-10T06:42:39.927312Z,cpu3,4.0,0.0,0.0,96.0
2026-07-10T06:42:39.927706Z,cpu4,14.9,0.0,0.0,85.1
2026-07-10T06:42:39.928048Z,cpu5,6.0,0.0,0.0,94.0
2026-07-10T06:42:39.928381Z,cpu6,8.9,0.0,0.0,91.1
2026-07-10T06:42:39.928692Z,cpu7,3.9,0.0,0.0,96.1
2026-07-10T06:42:39.928981Z,cpu8,36.4,0.0,0.0,63.6
2026-07-10T06:42:39.929340Z,cpu9,2.0,0.0,0.0,98.0
2026-07-10T06:42:39.929651Z,cpu10,64.0,0.0,0.0,36.0
2026-07-10T06:42:39.929967Z,cpu11,6.9,0.0,0.0,93.1
2026-07-10T06:42:39.930263Z,cpu12,19.8,0.0,0.0,80.2
2026-07-10T06:42:39.930566Z,cpu13,1.0,0.0,0.0,99.0
2026-07-10T06:42:39.930856Z,cpu14,13.0,0.0,0.0,87.0
2026-07-10T06:42:39.931173Z,cpu15,2.9,0.0,0.0,97.1
2026-07-10T06:42:39.931485Z,cpu16,9.0,0.0,0.0,91.0
2026-07-10T06:42:39.931794Z,cpu17,11.1,0.0,0.0,88.9
2026-07-10T06:42:39.932142Z,cpu18,8.8,0.0,0.0,91.2
2026-07-10T06:42:39.932459Z,cpu19,6.0,0.0,0.0,94.0
2026-07-10T06:42:39.932761Z,cpu20,4.0,0.0,0.0,96.0
2026-07-10T06:42:39.933067Z,cpu21,4.9,0.0,0.0,95.1
2026-07-10T06:42:39.933360Z,cpu22,5.9,0.0,0.0,94.1
2026-07-10T06:42:39.933649Z,cpu23,6.9,0.0,0.0,93.1
2026-07-10T06:42:39.933925Z,cpu24,4.0,0.0,0.0,96.0
2026-07-10T06:42:39.934232Z,cpu25,3.0,0.0,0.0,97.0
2026-07-10T06:42:39.934528Z,cpu26,5.9,0.0,0.0,94.1
2026-07-10T06:42:39.934821Z,cpu27,5.9,0.0,0.0,94.1
2026-07-10T06:42:39.935108Z,cpu28,5.9,0.0,0.0,94.1
2026-07-10T06:42:39.935422Z,cpu29,4.9,0.0,0.0,95.1
2026-07-10T06:42:39.935756Z,cpu30,4.0,0.0,0.0,96.0
2026-07-10T06:42:39.936139Z,cpu31,5.0,0.0,0.0,95.0
2026-07-10T06:42:40.936700Z,cpu,10.6,0.0,0.0,89.4
2026-07-10T06:42:40.937258Z,cpu0,16.7,0.0,0.0,83.3
2026-07-10T06:42:40.937647Z,cpu1,3.0,0.0,0.0,97.0
2026-07-10T06:42:40.937996Z,cpu2,13.0,0.0,0.0,87.0
2026-07-10T06:42:40.938313Z,cpu3,3.0,0.0,0.0,97.0
2026-07-10T06:42:40.938628Z,cpu4,22.5,0.0,0.0,77.5
2026-07-10T06:42:40.938986Z,cpu5,2.9,0.0,0.0,97.1
2026-07-10T06:42:40.939343Z,cpu6,19.2,0.0,0.0,80.8
2026-07-10T06:42:40.939676Z,cpu7,3.0,0.0,0.0,97.0
2026-07-10T06:42:40.940015Z,cpu8,26.0,0.0,0.0,74.0
2026-07-10T06:42:40.940382Z,cpu9,4.0,0.0,0.0,96.0
2026-07-10T06:42:40.940697Z,cpu10,13.9,0.0,0.0,86.1
2026-07-10T06:42:40.941042Z,cpu11,49.0,0.0,0.0,51.0
2026-07-10T06:42:40.941396Z,cpu12,19.6,0.0,0.0,80.4
2026-07-10T06:42:40.941741Z,cpu13,8.9,0.0,0.0,91.1
2026-07-10T06:42:40.942094Z,cpu14,14.7,0.0,0.0,85.3
2026-07-10T06:42:40.942437Z,cpu15,5.0,0.0,0.0,95.0
2026-07-10T06:42:40.942805Z,cpu16,12.1,0.0,0.0,87.9
2026-07-10T06:42:40.943213Z,cpu17,10.0,0.0,0.0,90.0
2026-07-10T06:42:40.943623Z,cpu18,8.8,0.0,0.0,91.2
2026-07-10T06:42:40.943968Z,cpu19,6.0,0.0,0.0,94.0
2026-07-10T06:42:40.944327Z,cpu20,9.8,0.0,0.0,90.2
2026-07-10T06:42:40.944656Z,cpu21,4.0,0.0,0.0,96.0
2026-07-10T06:42:40.944963Z,cpu22,6.1,0.0,0.0,93.9
2026-07-10T06:42:40.945397Z,cpu23,6.1,0.0,0.0,93.9
2026-07-10T06:42:40.945743Z,cpu24,11.8,0.0,0.0,88.2
2026-07-10T06:42:40.946063Z,cpu25,9.0,0.0,0.0,91.0
2026-07-10T06:42:40.946388Z,cpu26,4.0,0.0,0.0,96.0
2026-07-10T06:42:40.946700Z,cpu27,5.0,0.0,0.0,95.0
2026-07-10T06:42:40.946978Z,cpu28,5.9,0.0,0.0,94.1
2026-07-10T06:42:40.947717Z,cpu29,4.0,0.0,0.0,96.0
2026-07-10T06:42:40.948155Z,cpu30,7.8,0.0,0.0,92.2
2026-07-10T06:42:40.948562Z,cpu31,6.9,0.0,0.0,93.1
2026-07-10T06:42:41.949282Z,cpu,11.5,0.0,0.0,88.5
2026-07-10T06:42:41.950097Z,cpu0,10.1,0.0,0.0,89.9
2026-07-10T06:42:41.950642Z,cpu1,8.0,0.0,0.0,92.0
2026-07-10T06:42:41.951123Z,cpu2,18.8,0.0,0.0,81.2
2026-07-10T06:42:41.951612Z,cpu3,7.9,0.0,0.0,92.1
2026-07-10T06:42:41.952081Z,cpu4,9.9,0.0,0.0,90.1
2026-07-10T06:42:41.952562Z,cpu5,13.7,0.0,0.0,86.3
2026-07-10T06:42:41.953010Z,cpu6,32.0,0.0,0.0,68.0
2026-07-10T06:42:41.953482Z,cpu7,2.0,0.0,0.0,98.0
2026-07-10T06:42:41.953972Z,cpu8,16.5,0.0,0.0,83.5
2026-07-10T06:42:41.954528Z,cpu9,7.9,0.0,0.0,92.1
2026-07-10T06:42:41.955008Z,cpu10,23.2,0.0,0.0,76.8
2026-07-10T06:42:41.955504Z,cpu11,52.5,0.0,0.0,47.5
2026-07-10T06:42:41.955967Z,cpu12,11.2,0.0,0.0,88.8
2026-07-10T06:42:41.956448Z,cpu13,11.8,0.0,0.0,88.2
2026-07-10T06:42:41.956908Z,cpu14,15.2,0.0,0.0,84.8
2026-07-10T06:42:41.957378Z,cpu15,6.9,0.0,0.0,93.1
2026-07-10T06:42:41.957844Z,cpu16,8.1,0.0,0.0,91.9
2026-07-10T06:42:41.958305Z,cpu17,9.0,0.0,0.0,91.0
2026-07-10T06:42:41.958813Z,cpu18,5.9,0.0,0.0,94.1
2026-07-10T06:42:41.959459Z,cpu19,5.1,0.0,0.0,94.9
2026-07-10T06:42:41.959911Z,cpu20,6.9,0.0,0.0,93.1
2026-07-10T06:42:41.960491Z,cpu21,6.9,0.0,0.0,93.1
2026-07-10T06:42:41.960974Z,cpu22,8.9,0.0,0.0,91.1
2026-07-10T06:42:41.961463Z,cpu23,9.8,0.0,0.0,90.2
2026-07-10T06:42:41.961919Z,cpu24,3.0,0.0,0.0,97.0
2026-07-10T06:42:41.962418Z,cpu25,8.9,0.0,0.0,91.1
2026-07-10T06:42:41.962882Z,cpu26,6.0,0.0,0.0,94.0
2026-07-10T06:42:41.963827Z,cpu27,9.8,0.0,0.0,90.2
2026-07-10T06:42:41.964928Z,cpu28,16.0,0.0,0.0,84.0
2026-07-10T06:42:41.965547Z,cpu29,4.0,0.0,0.0,96.0
2026-07-10T06:42:41.966118Z,cpu30,4.0,0.0,0.0,96.0
2026-07-10T06:42:41.966704Z,cpu31,8.8,0.0,0.0,91.2
2026-07-10T06:42:42.967643Z,cpu,29.0,0.0,0.0,71.0
2026-07-10T06:42:42.969605Z,cpu0,25.0,0.0,0.0,75.0
2026-07-10T06:42:42.970641Z,cpu1,48.5,0.0,0.0,51.5
2026-07-10T06:42:42.971342Z,cpu2,3.0,0.0,0.0,97.0
2026-07-10T06:42:42.971974Z,cpu3,77.2,0.0,0.0,22.8
2026-07-10T06:42:42.972619Z,cpu4,42.6,0.0,0.0,57.4
2026-07-10T06:42:42.973249Z,cpu5,8.9,0.0,0.0,91.1
2026-07-10T06:42:42.973863Z,cpu6,41.6,0.0,0.0,58.4
2026-07-10T06:42:42.974478Z,cpu7,31.4,0.0,0.0,68.6
2026-07-10T06:42:42.975091Z,cpu8,33.7,0.0,0.0,66.3
2026-07-10T06:42:42.975706Z,cpu9,39.2,0.0,0.0,60.8
2026-07-10T06:42:42.976331Z,cpu10,2.0,0.0,0.0,98.0
2026-07-10T06:42:42.976937Z,cpu11,100.0,0.0,0.0,0.0
2026-07-10T06:42:42.977774Z,cpu12,5.9,0.0,0.0,94.1
2026-07-10T06:42:42.978519Z,cpu13,75.2,0.0,0.0,24.8
2026-07-10T06:42:42.979301Z,cpu14,55.6,0.0,0.0,44.4
2026-07-10T06:42:42.979921Z,cpu15,15.0,0.0,0.0,85.0
2026-07-10T06:42:42.980527Z,cpu16,23.5,0.0,0.0,76.5
2026-07-10T06:42:42.981121Z,cpu17,27.0,0.0,0.0,73.0
2026-07-10T06:42:42.981732Z,cpu18,20.0,0.0,0.0,80.0
2026-07-10T06:42:42.982332Z,cpu19,21.0,0.0,0.0,79.0
2026-07-10T06:42:42.982929Z,cpu20,21.8,0.0,0.0,78.2
2026-07-10T06:42:42.983542Z,cpu21,18.6,0.0,0.0,81.4
2026-07-10T06:42:42.984141Z,cpu22,17.0,0.0,0.0,83.0
2026-07-10T06:42:42.984757Z,cpu23,15.8,0.0,0.0,84.2
2026-07-10T06:42:42.985387Z,cpu24,20.6,0.0,0.0,79.4
2026-07-10T06:42:42.986119Z,cpu25,15.7,0.0,0.0,84.3
2026-07-10T06:42:42.986836Z,cpu26,33.3,0.0,0.0,66.7
2026-07-10T06:42:42.987565Z,cpu27,18.0,0.0,0.0,82.0
2026-07-10T06:42:42.988274Z,cpu28,33.0,0.0,0.0,67.0
2026-07-10T06:42:42.989010Z,cpu29,14.7,0.0,0.0,85.3
2026-07-10T06:42:42.989714Z,cpu30,11.0,0.0,0.0,89.0
2026-07-10T06:42:42.990385Z,cpu31,12.0,0.0,0.0,88.0
2026-07-10T06:42:43.991395Z,cpu,27.7,0.0,0.0,72.3
2026-07-10T06:42:43.992187Z,cpu0,20.0,0.0,0.0,80.0
2026-07-10T06:42:43.992754Z,cpu1,61.4,0.0,0.0,38.6
2026-07-10T06:42:43.993312Z,cpu2,3.0,0.0,0.0,97.0
2026-07-10T06:42:43.993838Z,cpu3,80.6,0.0,0.0,19.4
2026-07-10T06:42:43.994380Z,cpu4,50.0,0.0,0.0,50.0
2026-07-10T06:42:43.994987Z,cpu5,9.7,0.0,0.0,90.3
2026-07-10T06:42:43.995579Z,cpu6,9.6,0.0,0.0,90.4
2026-07-10T06:42:43.996126Z,cpu7,82.4,0.0,0.0,17.6
2026-07-10T06:42:43.996693Z,cpu8,18.6,0.0,0.0,81.4
2026-07-10T06:42:43.997264Z,cpu9,68.6,0.0,0.0,31.4
2026-07-10T06:42:43.997803Z,cpu10,2.0,0.0,0.0,98.0
2026-07-10T06:42:43.998348Z,cpu11,100.0,0.0,0.0,0.0
2026-07-10T06:42:43.998910Z,cpu12,54.9,0.0,0.0,45.1
2026-07-10T06:42:43.999464Z,cpu13,8.8,0.0,0.0,91.2
2026-07-10T06:42:43.999998Z,cpu14,47.1,0.0,0.0,52.9
2026-07-10T06:42:44.000550Z,cpu15,9.8,0.0,0.0,90.2
2026-07-10T06:42:44.001092Z,cpu16,24.0,0.0,0.0,76.0
2026-07-10T06:42:44.001635Z,cpu17,22.3,0.0,0.0,77.7
2026-07-10T06:42:44.002192Z,cpu18,13.9,0.0,0.0,86.1
2026-07-10T06:42:44.002747Z,cpu19,9.0,0.0,0.0,91.0
2026-07-10T06:42:44.003328Z,cpu20,14.7,0.0,0.0,85.3
2026-07-10T06:42:44.003896Z,cpu21,11.9,0.0,0.0,88.1
2026-07-10T06:42:44.004488Z,cpu22,8.8,0.0,0.0,91.2
2026-07-10T06:42:44.005078Z,cpu23,15.4,0.0,0.0,84.6
2026-07-10T06:42:44.005689Z,cpu24,11.5,0.0,0.0,88.5
2026-07-10T06:42:44.006491Z,cpu25,13.7,0.0,0.0,86.3
2026-07-10T06:42:44.007782Z,cpu26,15.7,0.0,0.0,84.3
2026-07-10T06:42:44.008536Z,cpu27,14.4,0.0,0.0,85.6
2026-07-10T06:42:44.009170Z,cpu28,31.4,0.0,0.0,68.6
2026-07-10T06:42:44.009813Z,cpu29,35.6,0.0,0.0,64.4
2026-07-10T06:42:44.010504Z,cpu30,9.7,0.0,0.0,90.3
2026-07-10T06:42:44.011226Z,cpu31,8.7,0.0,0.0,91.3
2026-07-10T06:42:45.012252Z,cpu,28.5,0.0,0.0,71.5
2026-07-10T06:42:45.013170Z,cpu0,35.6,0.0,0.0,64.4
2026-07-10T06:42:45.013798Z,cpu1,17.6,0.0,0.0,82.4
2026-07-10T06:42:45.014454Z,cpu2,6.9,0.0,0.0,93.1
2026-07-10T06:42:45.015081Z,cpu3,82.2,0.0,0.0,17.8
2026-07-10T06:42:45.015841Z,cpu4,1.0,0.0,0.0,99.0
2026-07-10T06:42:45.016491Z,cpu5,84.2,0.0,0.0,15.8
2026-07-10T06:42:45.017095Z,cpu6,2.9,0.0,0.0,97.1
2026-07-10T06:42:45.017779Z,cpu7,85.4,0.0,0.0,14.6
2026-07-10T06:42:45.018544Z,cpu8,2.0,0.0,0.0,98.0
2026-07-10T06:42:45.019227Z,cpu9,83.3,0.0,0.0,16.7
2026-07-10T06:42:45.019920Z,cpu10,58.8,0.0,0.0,41.2
2026-07-10T06:42:45.020569Z,cpu11,40.2,0.0,0.0,59.8
2026-07-10T06:42:45.021223Z,cpu12,3.9,0.0,0.0,96.1
2026-07-10T06:42:45.021884Z,cpu13,76.5,0.0,0.0,23.5
2026-07-10T06:42:45.022614Z,cpu14,11.8,0.0,0.0,88.2
2026-07-10T06:42:45.023267Z,cpu15,73.8,0.0,0.0,26.2
2026-07-10T06:42:45.023884Z,cpu16,21.8,0.0,0.0,78.2
2026-07-10T06:42:45.024511Z,cpu17,21.0,0.0,0.0,79.0
2026-07-10T06:42:45.025172Z,cpu18,23.8,0.0,0.0,76.2
2026-07-10T06:42:45.025815Z,cpu19,6.0,0.0,0.0,94.0
2026-07-10T06:42:45.026472Z,cpu20,15.5,0.0,0.0,84.5
2026-07-10T06:42:45.027099Z,cpu21,10.9,0.0,0.0,89.1
2026-07-10T06:42:45.027720Z,cpu22,9.8,0.0,0.0,90.2
2026-07-10T06:42:45.028332Z,cpu23,18.6,0.0,0.0,81.4
2026-07-10T06:42:45.028930Z,cpu24,8.7,0.0,0.0,91.3
2026-07-10T06:42:45.029539Z,cpu25,10.0,0.0,0.0,90.0
2026-07-10T06:42:45.030140Z,cpu26,30.7,0.0,0.0,69.3
2026-07-10T06:42:45.030753Z,cpu27,15.7,0.0,0.0,84.3
2026-07-10T06:42:45.031355Z,cpu28,13.0,0.0,0.0,87.0
2026-07-10T06:42:45.031948Z,cpu29,18.8,0.0,0.0,81.2
2026-07-10T06:42:45.032549Z,cpu30,14.9,0.0,0.0,85.1
2026-07-10T06:42:45.033133Z,cpu31,7.9,0.0,0.0,92.1
2026-07-10T06:42:46.034055Z,cpu,28.9,0.0,0.0,71.1
2026-07-10T06:42:46.035112Z,cpu0,3.0,0.0,0.0,97.0
2026-07-10T06:42:46.035809Z,cpu1,84.2,0.0,0.0,15.8
2026-07-10T06:42:46.036759Z,cpu2,2.0,0.0,0.0,98.0
2026-07-10T06:42:46.037436Z,cpu3,84.3,0.0,0.0,15.7
2026-07-10T06:42:46.038060Z,cpu4,2.9,0.0,0.0,97.1
2026-07-10T06:42:46.038708Z,cpu5,84.5,0.0,0.0,15.5
2026-07-10T06:42:46.039341Z,cpu6,2.9,0.0,0.0,97.1
2026-07-10T06:42:46.039957Z,cpu7,84.2,0.0,0.0,15.8
2026-07-10T06:42:46.040594Z,cpu8,4.9,0.0,0.0,95.1
2026-07-10T06:42:46.041240Z,cpu9,83.3,0.0,0.0,16.7
2026-07-10T06:42:46.041854Z,cpu10,36.3,0.0,0.0,63.7
2026-07-10T06:42:46.042471Z,cpu11,64.7,0.0,0.0,35.3
2026-07-10T06:42:46.043076Z,cpu12,56.4,0.0,0.0,43.6
2026-07-10T06:42:46.043690Z,cpu13,1.9,0.0,0.0,98.1
2026-07-10T06:42:46.044300Z,cpu14,72.3,0.0,0.0,27.7
2026-07-10T06:42:46.044901Z,cpu15,1.0,0.0,0.0,99.0
2026-07-10T06:42:46.045521Z,cpu16,29.4,0.0,0.0,70.6
2026-07-10T06:42:46.046119Z,cpu17,22.8,0.0,0.0,77.2
2026-07-10T06:42:46.046734Z,cpu18,29.4,0.0,0.0,70.6
2026-07-10T06:42:46.047345Z,cpu19,12.9,0.0,0.0,87.1
2026-07-10T06:42:46.047951Z,cpu20,13.6,0.0,0.0,86.4
2026-07-10T06:42:46.048562Z,cpu21,16.7,0.0,0.0,83.3
2026-07-10T06:42:46.049173Z,cpu22,13.7,0.0,0.0,86.3
2026-07-10T06:42:46.049880Z,cpu23,9.8,0.0,0.0,90.2
2026-07-10T06:42:46.050603Z,cpu24,24.0,0.0,0.0,76.0
2026-07-10T06:42:46.051220Z,cpu25,7.8,0.0,0.0,92.2
2026-07-10T06:42:46.051835Z,cpu26,5.9,0.0,0.0,94.1
2026-07-10T06:42:46.052458Z,cpu27,6.9,0.0,0.0,93.1
2026-07-10T06:42:46.053083Z,cpu28,10.9,0.0,0.0,89.1
2026-07-10T06:42:46.053704Z,cpu29,18.4,0.0,0.0,81.6
2026-07-10T06:42:46.054321Z,cpu30,11.8,0.0,0.0,88.2
2026-07-10T06:42:46.054962Z,cpu31,15.8,0.0,0.0,84.2
2026-07-10T06:42:47.055891Z,cpu,27.7,0.0,0.0,72.3
2026-07-10T06:42:47.057253Z,cpu0,7.0,0.0,0.0,93.0
2026-07-10T06:42:47.057896Z,cpu1,72.8,0.0,0.0,27.2
2026-07-10T06:42:47.058571Z,cpu2,57.8,0.0,0.0,42.2
2026-07-10T06:42:47.059229Z,cpu3,26.5,0.0,0.0,73.5
2026-07-10T06:42:47.059853Z,cpu4,56.9,0.0,0.0,43.1
2026-07-10T06:42:47.060463Z,cpu5,10.8,0.0,0.0,89.2
2026-07-10T06:42:47.061053Z,cpu6,8.8,0.0,0.0,91.2
2026-07-10T06:42:47.061669Z,cpu7,78.4,0.0,0.0,21.6
2026-07-10T06:42:47.062471Z,cpu8,20.8,0.0,0.0,79.2
2026-07-10T06:42:47.063305Z,cpu9,48.5,0.0,0.0,51.5
2026-07-10T06:42:47.063913Z,cpu10,16.8,0.0,0.0,83.2
2026-07-10T06:42:47.064527Z,cpu11,83.7,0.0,0.0,16.3
2026-07-10T06:42:47.065221Z,cpu12,64.7,0.0,0.0,35.3
2026-07-10T06:42:47.065905Z,cpu13,2.0,0.0,0.0,98.0
2026-07-10T06:42:47.066601Z,cpu14,57.0,0.0,0.0,43.0
2026-07-10T06:42:47.067476Z,cpu15,14.7,0.0,0.0,85.3
2026-07-10T06:42:47.068268Z,cpu16,24.5,0.0,0.0,75.5
2026-07-10T06:42:47.069027Z,cpu17,18.4,0.0,0.0,81.6
2026-07-10T06:42:47.069676Z,cpu18,19.6,0.0,0.0,80.4
2026-07-10T06:42:47.070357Z,cpu19,14.9,0.0,0.0,85.1
2026-07-10T06:42:47.071048Z,cpu20,14.9,0.0,0.0,85.1
2026-07-10T06:42:47.071753Z,cpu21,11.8,0.0,0.0,88.2
2026-07-10T06:42:47.072493Z,cpu22,12.7,0.0,0.0,87.3
2026-07-10T06:42:47.073164Z,cpu23,16.7,0.0,0.0,83.3
2026-07-10T06:42:47.073936Z,cpu24,17.6,0.0,0.0,82.4
2026-07-10T06:42:47.074544Z,cpu25,8.9,0.0,0.0,91.1
2026-07-10T06:42:47.075108Z,cpu26,7.8,0.0,0.0,92.2
2026-07-10T06:42:47.075664Z,cpu27,17.5,0.0,0.0,82.5
2026-07-10T06:42:47.076203Z,cpu28,27.2,0.0,0.0,72.8
2026-07-10T06:42:47.076770Z,cpu29,24.8,0.0,0.0,75.2
2026-07-10T06:42:47.077337Z,cpu30,12.7,0.0,0.0,87.3
2026-07-10T06:42:47.077912Z,cpu31,11.9,0.0,0.0,88.1
2026-07-10T06:42:48.078869Z,cpu,27.3,0.0,0.0,72.7
2026-07-10T06:42:48.080373Z,cpu0,1.0,0.0,0.0,99.0
2026-07-10T06:42:48.081410Z,cpu1,83.3,0.0,0.0,16.7
2026-07-10T06:42:48.082212Z,cpu2,2.0,0.0,0.0,98.0
2026-07-10T06:42:48.082999Z,cpu3,82.5,0.0,0.0,17.5
2026-07-10T06:42:48.083839Z,cpu4,32.4,0.0,0.0,67.6
2026-07-10T06:42:48.084551Z,cpu5,13.7,0.0,0.0,86.3
2026-07-10T06:42:48.085168Z,cpu6,42.2,0.0,0.0,57.8
2026-07-10T06:42:48.085809Z,cpu7,29.1,0.0,0.0,70.9
2026-07-10T06:42:48.086415Z,cpu8,17.8,0.0,0.0,82.2
2026-07-10T06:42:48.087067Z,cpu9,78.2,0.0,0.0,21.8
2026-07-10T06:42:48.087699Z,cpu10,44.7,0.0,0.0,55.3
2026-07-10T06:42:48.088309Z,cpu11,16.8,0.0,0.0,83.2
2026-07-10T06:42:48.088912Z,cpu12,75.5,0.0,0.0,24.5
2026-07-10T06:42:48.089523Z,cpu13,1.0,0.0,0.0,99.0
2026-07-10T06:42:48.090112Z,cpu14,10.6,0.0,0.0,89.4
2026-07-10T06:42:48.090711Z,cpu15,75.2,0.0,0.0,24.8
2026-07-10T06:42:48.091314Z,cpu16,22.5,0.0,0.0,77.5
2026-07-10T06:42:48.091897Z,cpu17,18.8,0.0,0.0,81.2
2026-07-10T06:42:48.092493Z,cpu18,19.6,0.0,0.0,80.4
2026-07-10T06:42:48.093355Z,cpu19,11.9,0.0,0.0,88.1
2026-07-10T06:42:48.094353Z,cpu20,16.0,0.0,0.0,84.0
2026-07-10T06:42:48.095179Z,cpu21,15.7,0.0,0.0,84.3
2026-07-10T06:42:48.095906Z,cpu22,10.9,0.0,0.0,89.1
2026-07-10T06:42:48.096940Z,cpu23,11.0,0.0,0.0,89.0
2026-07-10T06:42:48.097841Z,cpu24,21.6,0.0,0.0,78.4
2026-07-10T06:42:48.098677Z,cpu25,12.7,0.0,0.0,87.3
2026-07-10T06:42:48.099457Z,cpu26,8.0,0.0,0.0,92.0
2026-07-10T06:42:48.100221Z,cpu27,21.8,0.0,0.0,78.2
2026-07-10T06:42:48.100943Z,cpu28,41.0,0.0,0.0,59.0
2026-07-10T06:42:48.101620Z,cpu29,14.7,0.0,0.0,85.3
2026-07-10T06:42:48.102265Z,cpu30,6.9,0.0,0.0,93.1
2026-07-10T06:42:48.102889Z,cpu31,10.8,0.0,0.0,89.2
2026-07-10T06:42:49.103895Z,cpu,27.1,0.0,0.0,72.9
2026-07-10T06:42:49.105612Z,cpu0,34.7,0.0,0.0,65.3
2026-07-10T06:42:49.106422Z,cpu1,42.6,0.0,0.0,57.4
2026-07-10T06:42:49.106998Z,cpu2,33.7,0.0,0.0,66.3
2026-07-10T06:42:49.107406Z,cpu3,37.3,0.0,0.0,62.7
2026-07-10T06:42:49.107805Z,cpu4,13.9,0.0,0.0,86.1
2026-07-10T06:42:49.108217Z,cpu5,29.7,0.0,0.0,70.3
2026-07-10T06:42:49.108608Z,cpu6,54.9,0.0,0.0,45.1
2026-07-10T06:42:49.109017Z,cpu7,1.0,0.0,0.0,99.0
2026-07-10T06:42:49.109434Z,cpu8,3.8,0.0,0.0,96.2
2026-07-10T06:42:49.109885Z,cpu9,100.0,0.0,0.0,0.0
2026-07-10T06:42:49.110501Z,cpu10,5.8,0.0,0.0,94.2
2026-07-10T06:42:49.111101Z,cpu11,82.5,0.0,0.0,17.5
2026-07-10T06:42:49.111703Z,cpu12,27.0,0.0,0.0,73.0
2026-07-10T06:42:49.112311Z,cpu13,56.3,0.0,0.0,43.7
2026-07-10T06:42:49.112902Z,cpu14,14.9,0.0,0.0,85.1
2026-07-10T06:42:49.113511Z,cpu15,66.7,0.0,0.0,33.3
2026-07-10T06:42:49.114106Z,cpu16,26.5,0.0,0.0,73.5
2026-07-10T06:42:49.114713Z,cpu17,20.4,0.0,0.0,79.6
2026-07-10T06:42:49.115319Z,cpu18,17.3,0.0,0.0,82.7
2026-07-10T06:42:49.115908Z,cpu19,13.7,0.0,0.0,86.3
2026-07-10T06:42:49.116510Z,cpu20,19.4,0.0,0.0,80.6
